Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560282062383, 0, 0, -0.347086194789634, 1.804056, 1065912803, 0, 0, 0, -0.4950007, -0.8369027, 2.318022, -0.3239379, -0.8797896, 2.387332, -0.5250832, 0.2632936, 1.776898, 0.2277014, 0.1981112, 2.112872, -0.5363092, -0.9106721, 2.269768, -0.2957772, -0.9586506, 2.349601, -0.7952983, 0.3042623, 1.622174, 0.536292, 0.1699703, 2.24529, -0.8752302, 0.2970496, 1.589936, 0.5925429, 0.1510351, 2.280525, -0.0987159, 0.4754981, 1.891281, -0.289986, -0.198741, 2.023919, -0.1395192, -0.2039804, 2.100361, -0.3627574, -0.4730148, 2.150106, -0.2153652, -0.4768863, 2.213657, -0.1028773, 0.3442674, 1.954354, -0.3138356, 0.2659304, 1.897094, 0.02174646, 0.2482205, 2.04172, -0.2355333, -0.205189, 2.08832, -0.172914, 0.07414678, 2.026514, -0.1216835, 0.2781691, 1.974126, -0.741895, 0.3600226, 1.579616, 0.5641863, 0.219465, 2.199834, -0.7385955, 0.2913247, 1.655857, 0.4450138, 0.1780262, 2.198623
0, 63560282062383, 0, 1, 0.404850641358962, 2.08009, 1536271567984, 1, 0, 0, -0.3038563, -0.8961964, 2.291476, -0.1321028, -0.8913687, 2.37749, -0.5631509, 0.1898829, 1.767755, 0.1813273, 0.2963147, 2.137604, -0.3242089, -0.9791622, 2.235559, -0.09184576, -0.954933, 2.331561, -0.8409069, 0.1517914, 1.603004, 0.4943249, 0.3564931, 2.282567, -0.9107521, 0.1330253, 1.555277, 0.5619898, 0.3616571, 2.31098, -0.2003841, 0.4887259, 1.903347, -0.2424823, -0.1841865, 2.037923, -0.1143294, -0.1732142, 2.090518, -0.2776839, -0.5178094, 2.152056, -0.1326883, -0.5226249, 2.236544, -0.2046888, 0.3504644, 1.955812, -0.3641953, 0.2347183, 1.904781, -0.03070575, 0.2999509, 2.053232, -0.1811611, -0.1815664, 2.096968, -0.1937768, 0.08839359, 2.032344, -0.2022636, 0.2861166, 1.977029, -0.8151748, 0.222492, 1.550174, 0.4902577, 0.4163298, 2.224498, -0.7623544, 0.1639872, 1.646476, 0.4166371, 0.3319883, 2.244913
0, 63560282062634, 0, 0, -0.347086194789634, 1.804056, 1068573397, 0, 0, 0, -0.4954118, -0.8380374, 2.318089, -0.3237622, -0.8785106, 2.387739, -0.5249593, 0.2632809, 1.77666, 0.2277629, 0.1980635, 2.11286, -0.5361273, -0.910017, 2.272139, -0.297471, -0.9539057, 2.352454, -0.7942746, 0.3032404, 1.620994, 0.5366415, 0.1704316, 2.243909, -0.8757898, 0.3012261, 1.585953, 0.5938277, 0.1517491, 2.278368, -0.0985273, 0.4753827, 1.891153, -0.2900973, -0.1987461, 2.023824, -0.1396591, -0.2039632, 2.100276, -0.3628144, -0.4729487, 2.150158, -0.2149892, -0.4762418, 2.21322, -0.1028851, 0.3442063, 1.954234, -0.313778, 0.2659242, 1.897053, 0.02175888, 0.248186, 2.041739, -0.2356673, -0.2051733, 2.088228, -0.1729802, 0.07411796, 2.026437, -0.1217049, 0.278118, 1.974024, -0.7392929, 0.3607757, 1.576352, 0.5640366, 0.2199062, 2.198848, -0.7375513, 0.2913868, 1.655802, 0.4457901, 0.1778003, 2.198886
0, 63560282062634, 0, 1, 0.404850641358962, 2.08009, 1536273898582, 1, 0, 0, -0.3036954, -0.8939052, 2.290702, -0.1331214, -0.8898481, 2.376723, -0.5627778, 0.1899337, 1.76747, 0.1809895, 0.2961532, 2.137516, -0.331591, -0.9710913, 2.205742, -0.088408, -0.9573553, 2.330599, -0.840688, 0.1512804, 1.60209, 0.4937004, 0.3581388, 2.285239, -0.9092073, 0.1307003, 1.553415, 0.5609453, 0.3631917, 2.310163, -0.2003692, 0.4888358, 1.903324, -0.2425919, -0.1841801, 2.037824, -0.1143826, -0.1734158, 2.090624, -0.2780787, -0.5183045, 2.152055, -0.1328368, -0.5218239, 2.2358, -0.204595, 0.3504414, 1.955768, -0.3641001, 0.2347518, 1.904744, -0.03072415, 0.2999186, 2.053194, -0.1812458, -0.1816497, 2.096948, -0.1937568, 0.0883644, 2.0323, -0.2021867, 0.2860937, 1.976987, -0.814642, 0.2223579, 1.54915, 0.4903914, 0.4170297, 2.226584, -0.7620664, 0.1640944, 1.646024, 0.4162616, 0.3319332, 2.244901
0, 63560282062889, 0, 0, -0.347086194789634, 1.804056, 1070912676, 0, 0, 0, -0.4956609, -0.8388232, 2.31851, -0.3239383, -0.8774398, 2.387109, -0.5252084, 0.2632517, 1.776397, 0.2276931, 0.1980722, 2.112727, -0.5329008, -0.9083251, 2.270806, -0.2971765, -0.955275, 2.351375, -0.794053, 0.3036257, 1.621665, 0.5389686, 0.1713882, 2.245472, -0.8742871, 0.300173, 1.588102, 0.5963264, 0.1543852, 2.278446, -0.09841763, 0.4751331, 1.890816, -0.2899078, -0.198937, 2.023923, -0.1395577, -0.2040055, 2.100368, -0.3628207, -0.4735878, 2.150699, -0.2149642, -0.4760886, 2.21322, -0.1027465, 0.3441331, 1.954, -0.3137102, 0.26595, 1.896964, 0.02179882, 0.2481243, 2.041637, -0.2355315, -0.2052786, 2.088325, -0.1728858, 0.07404246, 2.026371, -0.1215718, 0.2780418, 1.973841, -0.7407344, 0.3596704, 1.578514, 0.5646484, 0.2203406, 2.198895, -0.7377768, 0.2912932, 1.654821, 0.4463626, 0.1777076, 2.199097
0, 63560282062889, 0, 1, 0.404850641358962, 2.08009, 1536276567574, 1, 0, 0, -0.3042383, -0.90167, 2.29126, -0.1321336, -0.8905321, 2.377356, -0.5625375, 0.1899009, 1.766765, 0.1808739, 0.2962061, 2.137162, -0.3244111, -0.9851584, 2.232695, -0.09130836, -0.9565051, 2.331105, -0.8406503, 0.1511222, 1.602093, 0.4941372, 0.3577498, 2.281363, -0.9110072, 0.1298804, 1.556512, 0.5597742, 0.3664419, 2.303762, -0.2002665, 0.4885995, 1.903068, -0.242641, -0.1840719, 2.037863, -0.1144874, -0.1735611, 2.090663, -0.2779756, -0.5193229, 2.153294, -0.1327633, -0.5229571, 2.237229, -0.204434, 0.350377, 1.955877, -0.3639843, 0.2347672, 1.904706, -0.030673, 0.2998217, 2.053097, -0.1813232, -0.1816603, 2.096971, -0.1937617, 0.08834745, 2.032371, -0.2020752, 0.2860445, 1.977082, -0.8147687, 0.2225231, 1.548738, 0.490213, 0.416177, 2.222442, -0.7618966, 0.1641193, 1.645688, 0.4162862, 0.3322701, 2.244214
0, 63560282063142, 0, 0, -0.347086194789634, 1.804056, 1073573292, 0, 0, 0, -0.4951984, -0.8368328, 2.318899, -0.3242291, -0.8764341, 2.388016, -0.5263007, 0.263416, 1.775684, 0.2275744, 0.1980342, 2.112615, -0.5287834, -0.9056135, 2.270844, -0.2981009, -0.9530644, 2.353617, -0.7946026, 0.3028937, 1.621303, 0.536591, 0.1697919, 2.243727, -0.8791072, 0.305434, 1.582443, 0.5935929, 0.1525872, 2.277414, -0.09839188, 0.4749266, 1.890509, -0.2898584, -0.1990572, 2.023792, -0.1395774, -0.2041488, 2.100397, -0.3624048, -0.4726332, 2.150087, -0.2151397, -0.4761867, 2.213377, -0.1027866, 0.3440538, 1.953914, -0.3136564, 0.2658618, 1.896795, 0.02179924, 0.2480481, 2.041521, -0.2355123, -0.2054018, 2.088274, -0.1729119, 0.07396651, 2.026301, -0.1216019, 0.2779663, 1.973762, -0.7406718, 0.3596463, 1.578521, 0.56425, 0.2191145, 2.197113, -0.7380231, 0.2911765, 1.654825, 0.4457631, 0.1777347, 2.198099
0, 63560282063142, 0, 1, 0.404850641358962, 2.08009, 1536279238204, 1, 0, 0, -0.3035163, -0.9017611, 2.290754, -0.1322504, -0.8910908, 2.377504, -0.5624723, 0.1899339, 1.766505, 0.1809245, 0.2961753, 2.136997, -0.3249723, -0.9842082, 2.225314, -0.09145568, -0.9558809, 2.32884, -0.8412731, 0.1509639, 1.602166, 0.4947532, 0.3580699, 2.28209, -0.9137987, 0.1304226, 1.559812, 0.5668777, 0.3652699, 2.3215, -0.2001421, 0.488414, 1.902808, -0.2423413, -0.184197, 2.038277, -0.1142566, -0.1733121, 2.09096, -0.2783408, -0.5185686, 2.15258, -0.1328119, -0.5227782, 2.237115, -0.2045185, 0.3503011, 1.955883, -0.363913, 0.2348276, 1.904655, -0.03068326, 0.2998644, 2.053118, -0.181085, -0.1815972, 2.097296, -0.1937117, 0.0883149, 2.032493, -0.2021172, 0.2859797, 1.977113, -0.8133767, 0.2223709, 1.546111, 0.4929907, 0.4171528, 2.221425, -0.7617637, 0.1642159, 1.645659, 0.416368, 0.3322895, 2.244006
0, 63560282063421, 0, 0, -0.347086194789634, 1.804056, 1076242655, 0, 0, 0, -0.495285, -0.8373982, 2.318664, -0.3245699, -0.8778351, 2.387746, -0.5254135, 0.2634672, 1.775831, 0.2274195, 0.1979135, 2.112598, -0.5365618, -0.9101151, 2.269801, -0.2965735, -0.9576152, 2.351528, -0.7938963, 0.3046495, 1.62178, 0.536675, 0.1702514, 2.242822, -0.870277, 0.3032593, 1.58635, 0.5927503, 0.1522525, 2.277147, -0.09857818, 0.4749681, 1.890532, -0.2903278, -0.1990044, 2.023728, -0.1400495, -0.2041239, 2.100322, -0.3625792, -0.4726479, 2.150247, -0.2155388, -0.4774194, 2.214251, -0.1028789, 0.3440076, 1.953915, -0.3138027, 0.2658693, 1.896838, 0.02164052, 0.2480843, 2.04153, -0.2359837, -0.2053667, 2.088198, -0.1731312, 0.07395451, 2.026264, -0.121712, 0.2779282, 1.973753, -0.7399064, 0.3606079, 1.577574, 0.5646189, 0.2199733, 2.197893, -0.7378364, 0.2912379, 1.654868, 0.44568, 0.1772741, 2.197869
0, 63560282063421, 0, 1, 0.404850641358962, 2.08009, 1536281567121, 1, 0, 0, -0.303398, -0.898181, 2.291526, -0.1334397, -0.8788609, 2.377352, -0.5623611, 0.1900018, 1.76658, 0.1807588, 0.2959903, 2.136903, -0.3261263, -0.9792432, 2.235713, -0.09388756, -0.9520184, 2.33168, -0.8416202, 0.1525061, 1.601968, 0.4938124, 0.3571357, 2.281063, -0.9141408, 0.1349892, 1.560498, 0.5616317, 0.3598405, 2.311707, -0.2001171, 0.4882799, 1.902562, -0.2425639, -0.1842979, 2.038198, -0.1144563, -0.1733555, 2.090812, -0.2782578, -0.5154919, 2.150974, -0.1330722, -0.5224388, 2.237158, -0.2046976, 0.3502962, 1.955838, -0.3639623, 0.2348675, 1.904611, -0.0308165, 0.2998627, 2.052989, -0.1812921, -0.1816551, 2.097182, -0.193808, 0.08829292, 2.032443, -0.2022587, 0.285973, 1.97707, -0.8148406, 0.2232849, 1.549936, 0.489079, 0.4151434, 2.223027, -0.7621287, 0.1642202, 1.645169, 0.4162192, 0.3317308, 2.244028
0, 63560282063690, 0, 0, -0.347086194789634, 1.804056, 1078912638, 0, 0, 0, -0.4953806, -0.8376265, 2.318512, -0.3238672, -0.8780309, 2.387105, -0.5253784, 0.2634171, 1.776179, 0.2272909, 0.1978614, 2.11265, -0.5346461, -0.9094639, 2.267305, -0.2965458, -0.9587504, 2.349939, -0.7945735, 0.3041784, 1.622373, 0.5360954, 0.1711294, 2.243508, -0.8742712, 0.3044404, 1.587203, 0.5931106, 0.1527134, 2.277231, -0.09870677, 0.4750509, 1.890577, -0.2906049, -0.1989808, 2.023857, -0.1401487, -0.204118, 2.100343, -0.3625171, -0.4729413, 2.150614, -0.2151607, -0.4768544, 2.21398, -0.1031706, 0.3440539, 1.954121, -0.314029, 0.2658751, 1.896922, 0.02159297, 0.2480863, 2.041552, -0.2361791, -0.2053633, 2.088266, -0.1733755, 0.07395523, 2.026347, -0.1219766, 0.2779546, 1.973914, -0.742018, 0.3605962, 1.578988, 0.5626623, 0.2195097, 2.198118, -0.7374569, 0.291315, 1.655243, 0.4452271, 0.1775863, 2.198187
0, 63560282063690, 0, 1, 0.404850641358962, 2.08009, 1536284237829, 1, 0, 0, -0.3045116, -0.9002331, 2.290342, -0.1330508, -0.8881133, 2.376506, -0.5626165, 0.1900594, 1.766904, 0.1808149, 0.2961936, 2.138151, -0.3265953, -0.9852191, 2.227897, -0.087942, -0.9558725, 2.328377, -0.8421882, 0.1516597, 1.603037, 0.4943007, 0.3577409, 2.285788, -0.9120997, 0.1302419, 1.558557, 0.5647399, 0.3667234, 2.31419, -0.2002485, 0.4882081, 1.9025, -0.2423639, -0.1844497, 2.038455, -0.1142312, -0.1733211, 2.091141, -0.2791088, -0.5177474, 2.151922, -0.1328831, -0.5213935, 2.23652, -0.2049826, 0.3504, 1.955958, -0.3640429, 0.234893, 1.904736, -0.03108671, 0.2998579, 2.053572, -0.1810748, -0.1817128, 2.097464, -0.1938971, 0.08829596, 2.032587, -0.2024841, 0.2860485, 1.977186, -0.8145391, 0.2226227, 1.548473, 0.4897833, 0.4148124, 2.224368, -0.7620849, 0.1643597, 1.645056, 0.4166379, 0.3320439, 2.244561
0, 63560282063943, 0, 0, -0.347086194789634, 1.804056, 1081573291, 0, 0, 0, -0.4958856, -0.8374935, 2.31904, -0.3241119, -0.8794144, 2.388216, -0.525669, 0.2635691, 1.77656, 0.2267165, 0.1979252, 2.112891, -0.5364968, -0.9122849, 2.266379, -0.2964341, -0.9572532, 2.351869, -0.7949672, 0.3047591, 1.621573, 0.5335881, 0.170661, 2.243299, -0.872138, 0.3057616, 1.586783, 0.5892262, 0.1523321, 2.278949, -0.09896272, 0.4750859, 1.890943, -0.2909456, -0.1988174, 2.024079, -0.1404596, -0.2040676, 2.100466, -0.3626603, -0.4724546, 2.150279, -0.2159257, -0.477487, 2.214441, -0.1034102, 0.3441232, 1.95444, -0.314474, 0.2660403, 1.89719, 0.02120319, 0.2481589, 2.041944, -0.2364773, -0.205266, 2.088434, -0.1736143, 0.07402883, 2.026553, -0.122211, 0.2780204, 1.974195, -0.7400223, 0.3603985, 1.578209, 0.5639806, 0.2190671, 2.197662, -0.7373408, 0.2914852, 1.655808, 0.442548, 0.1778065, 2.197815
0, 63560282063943, 0, 1, 0.404850641358962, 2.08009, 1536287237549, 1, 0, 0, -0.3045346, -0.9015776, 2.2916, -0.1321746, -0.8894019, 2.377031, -0.5627794, 0.190063, 1.767362, 0.180547, 0.2959998, 2.138478, -0.3252596, -0.9812882, 2.232939, -0.08787461, -0.9581914, 2.329609, -0.8418147, 0.1528421, 1.602827, 0.4942142, 0.3576106, 2.283895, -0.911815, 0.1343071, 1.555707, 0.5644385, 0.3647503, 2.322216, -0.2005588, 0.4882659, 1.902865, -0.2421798, -0.1845254, 2.038608, -0.1140734, -0.1734775, 2.091821, -0.2793216, -0.5198634, 2.153538, -0.1325396, -0.5208462, 2.236153, -0.2051139, 0.3503414, 1.956237, -0.3642764, 0.2349382, 1.905011, -0.03125189, 0.3000112, 2.053838, -0.1808951, -0.1817924, 2.097835, -0.193934, 0.08824624, 2.032842, -0.202589, 0.2859965, 1.977447, -0.8146933, 0.2236792, 1.547951, 0.4888892, 0.4151403, 2.223518, -0.7623612, 0.1644407, 1.645192, 0.4164355, 0.3322023, 2.244685
0, 63560282064239, 0, 0, -0.347086194789634, 1.804056, 1083912654, 0, 0, 0, -0.4959248, -0.8381473, 2.319144, -0.3242355, -0.8756714, 2.387992, -0.5260248, 0.2638173, 1.776582, 0.2263476, 0.1978687, 2.11333, -0.5355162, -0.9082105, 2.271055, -0.2982225, -0.9541451, 2.352103, -0.7943529, 0.3044268, 1.622087, 0.5332329, 0.171115, 2.243657, -0.8681964, 0.3028888, 1.585993, 0.5894737, 0.1533169, 2.277429, -0.09920948, 0.4752391, 1.891191, -0.2910721, -0.1987717, 2.024363, -0.1405802, -0.2040192, 2.100653, -0.3629411, -0.472506, 2.150405, -0.2152681, -0.4765778, 2.214144, -0.1035407, 0.3441774, 1.954777, -0.3147287, 0.2661444, 1.897525, 0.021033, 0.2482465, 2.042307, -0.2366096, -0.2052151, 2.088663, -0.1737808, 0.07406943, 2.026823, -0.1223559, 0.2780693, 1.974513, -0.7407758, 0.3606372, 1.57865, 0.5636203, 0.2193997, 2.197755, -0.7368615, 0.2916762, 1.655794, 0.4423508, 0.1778108, 2.198208
0, 63560282064239, 0, 1, 0.404850641358962, 2.08009, 1536289566402, 1, 0, 0, -0.303982, -0.8997412, 2.290931, -0.1320098, -0.8890687, 2.37639, -0.562952, 0.1901954, 1.767699, 0.1805134, 0.2958255, 2.138947, -0.3245252, -0.9793687, 2.232808, -0.08827207, -0.9565148, 2.330413, -0.8410406, 0.1526898, 1.603387, 0.4931186, 0.3579461, 2.285636, -0.912729, 0.1311753, 1.559472, 0.5614627, 0.3650464, 2.309987, -0.2007026, 0.4884514, 1.903233, -0.2416822, -0.1846189, 2.03902, -0.1135814, -0.1731061, 2.092211, -0.277723, -0.5188968, 2.153302, -0.1328523, -0.521427, 2.236329, -0.2053202, 0.3503881, 1.956698, -0.3644892, 0.2348767, 1.905324, -0.03137712, 0.3000952, 2.054101, -0.1804065, -0.1816773, 2.098232, -0.193887, 0.08829936, 2.033188, -0.2027196, 0.2860375, 1.977866, -0.8148575, 0.2234952, 1.548432, 0.4896943, 0.4155511, 2.224567, -0.762431, 0.1645329, 1.645216, 0.4163968, 0.3321396, 2.245161
0, 63560282064495, 0, 0, -0.347086194789634, 1.804056, 1087242600, 0, 0, 0, -0.4955792, -0.837772, 2.319185, -0.3238394, -0.8748936, 2.388003, -0.5255274, 0.2638687, 1.776815, 0.225936, 0.197864, 2.113584, -0.526583, -0.9007899, 2.272028, -0.2994542, -0.9504356, 2.355224, -0.794961, 0.3041972, 1.622575, 0.5329545, 0.1717667, 2.243194, -0.8763338, 0.3014175, 1.587151, 0.590145, 0.1542614, 2.278227, -0.0993272, 0.475318, 1.891463, -0.2909032, -0.1986135, 2.024436, -0.140424, -0.203936, 2.100751, -0.3629108, -0.4728481, 2.150503, -0.2155087, -0.4765131, 2.214138, -0.1036529, 0.3442914, 1.955059, -0.3148908, 0.2661952, 1.897742, 0.0209133, 0.2483207, 2.042615, -0.2364689, -0.2051387, 2.088784, -0.1737802, 0.07415696, 2.02699, -0.1224399, 0.2781736, 1.974757, -0.7411166, 0.3608924, 1.578859, 0.5637273, 0.2191935, 2.197772, -0.7374693, 0.2916634, 1.655918, 0.4423478, 0.1776586, 2.198484
0, 63560282064495, 0, 1, 0.404850641358962, 2.08009, 1536292237110, 1, 0, 0, -0.3034263, -0.8970681, 2.291829, -0.1326492, -0.887968, 2.376124, -0.5630605, 0.1902379, 1.767813, 0.1800555, 0.2954578, 2.138676, -0.3237862, -0.978002, 2.234501, -0.08985734, -0.9546956, 2.331471, -0.8418633, 0.1528254, 1.603194, 0.493318, 0.3572545, 2.283903, -0.9146619, 0.1353018, 1.559478, 0.5632205, 0.3614123, 2.314194, -0.2007553, 0.4886004, 1.903311, -0.2418968, -0.1844805, 2.039059, -0.1137979, -0.173093, 2.092452, -0.2789278, -0.5197256, 2.153093, -0.1326218, -0.5203611, 2.236103, -0.2053137, 0.3503403, 1.957317, -0.364602, 0.2348627, 1.905573, -0.03141758, 0.3000999, 2.054194, -0.1805993, -0.1816188, 2.098364, -0.1939265, 0.08829951, 2.033501, -0.2027373, 0.2860048, 1.978401, -0.814744, 0.2232901, 1.549234, 0.4887949, 0.4150789, 2.223983, -0.7624801, 0.1646588, 1.645245, 0.41606, 0.3320825, 2.244589
0, 63560282064763, 0, 0, -0.347086194789634, 1.804056, 1089912784, 0, 0, 0, -0.4956719, -0.8377398, 2.31927, -0.3240419, -0.8735698, 2.388179, -0.5261599, 0.2635711, 1.777672, 0.2257567, 0.1978236, 2.113524, -0.5294577, -0.9053932, 2.270932, -0.2997441, -0.9512441, 2.354671, -0.7959322, 0.3042505, 1.623178, 0.5341325, 0.1704964, 2.241363, -0.8750457, 0.3059449, 1.588472, 0.5897594, 0.1520514, 2.276816, -0.09937029, 0.4752487, 1.891396, -0.2909533, -0.1986576, 2.024579, -0.1403955, -0.2037981, 2.100887, -0.3633419, -0.4730637, 2.150566, -0.2150658, -0.475468, 2.213418, -0.10361, 0.344225, 1.955134, -0.315146, 0.2662247, 1.897926, 0.02078429, 0.2483642, 2.042772, -0.2364718, -0.2050753, 2.0889, -0.173804, 0.07416082, 2.027105, -0.1224263, 0.2781294, 1.974848, -0.740373, 0.3604884, 1.577922, 0.5621857, 0.2186083, 2.196569, -0.737539, 0.2917482, 1.656301, 0.4420761, 0.1777884, 2.198171
0, 63560282064763, 0, 1, 0.404850641358962, 2.08009, 1536295236815, 1, 0, 0, -0.3033907, -0.8949264, 2.292533, -0.1327258, -0.887964, 2.377127, -0.5633903, 0.1902056, 1.768218, 0.1798023, 0.295318, 2.138447, -0.3246011, -0.97772, 2.23868, -0.09185572, -0.9570714, 2.33078, -0.841786, 0.1520192, 1.604145, 0.4930948, 0.3577859, 2.282151, -0.9136886, 0.1315204, 1.561577, 0.5680717, 0.364689, 2.324869, -0.2007564, 0.4886293, 1.903541, -0.2423215, -0.184368, 2.038876, -0.1141987, -0.1728484, 2.09215, -0.2777887, -0.5154178, 2.150922, -0.1325748, -0.5197866, 2.235752, -0.2052901, 0.3503607, 1.957282, -0.3647216, 0.2348094, 1.905697, -0.03138441, 0.3001725, 2.054435, -0.1810217, -0.1814516, 2.098153, -0.1940483, 0.0883677, 2.03347, -0.2027621, 0.2860426, 1.978374, -0.8146484, 0.2229722, 1.549732, 0.4862154, 0.4137555, 2.223031, -0.7622005, 0.1646855, 1.645727, 0.4158398, 0.3320454, 2.244296
0, 63560282065016, 0, 0, -0.347086194789634, 1.804056, 1092242553, 0, 0, 0, -0.4959266, -0.8382341, 2.318826, -0.3245237, -0.8766769, 2.387685, -0.5261646, 0.2636714, 1.777748, 0.2256872, 0.1977777, 2.113429, -0.5308769, -0.907015, 2.26908, -0.2963684, -0.9565172, 2.350435, -0.7954489, 0.3047979, 1.622283, 0.5367262, 0.1698344, 2.242576, -0.8758427, 0.3000475, 1.589375, 0.5933391, 0.1520645, 2.27562, -0.09948374, 0.4752304, 1.891258, -0.2911476, -0.1986015, 2.024345, -0.1405983, -0.2038521, 2.100738, -0.3631306, -0.4723665, 2.149873, -0.215396, -0.4760056, 2.213525, -0.1038639, 0.3441895, 1.95514, -0.3152109, 0.2662092, 1.897849, 0.02067629, 0.2483984, 2.042752, -0.2366671, -0.2050633, 2.088714, -0.1739765, 0.07415782, 2.027029, -0.1226432, 0.2780992, 1.974835, -0.7405797, 0.3605761, 1.57857, 0.5633684, 0.2192473, 2.196814, -0.7378764, 0.2916244, 1.656349, 0.4429635, 0.17751, 2.198056
0, 63560282065016, 0, 1, 0.404850641358962, 2.08009, 1536297896414, 1, 0, 0, -0.3042895, -0.89755, 2.291587, -0.1312652, -0.8901638, 2.377001, -0.5636275, 0.1901423, 1.767829, 0.180048, 0.2952745, 2.13869, -0.3240472, -0.9792593, 2.234929, -0.09106883, -0.9575295, 2.329272, -0.8423856, 0.1528212, 1.603156, 0.4926382, 0.3569225, 2.279285, -0.9109966, 0.1345662, 1.556378, 0.5612183, 0.3642002, 2.304215, -0.2007899, 0.4885846, 1.903268, -0.2424778, -0.1842451, 2.038747, -0.114361, -0.1728193, 2.092251, -0.2778739, -0.5154345, 2.149977, -0.1330397, -0.522683, 2.236872, -0.2052414, 0.3501526, 1.957355, -0.3649238, 0.2347077, 1.905778, -0.03150302, 0.3001991, 2.054669, -0.1811615, -0.181359, 2.098141, -0.1940686, 0.08833657, 2.033538, -0.2027349, 0.2858867, 1.978456, -0.8151038, 0.2235352, 1.550016, 0.4847947, 0.4122287, 2.219511, -0.7626678, 0.164727, 1.645853, 0.4163982, 0.3322064, 2.243876
0, 63560282065290, 0, 0, -0.347086194789634, 1.804056, 1094912523, 0, 0, 0, -0.4958863, -0.8374919, 2.318668, -0.3250617, -0.8731825, 2.388699, -0.5254739, 0.2637184, 1.777886, 0.2256163, 0.1977907, 2.113391, -0.5360352, -0.9101714, 2.268322, -0.2986356, -0.9528319, 2.354359, -0.7938144, 0.3034262, 1.621907, 0.5335693, 0.1707801, 2.242282, -0.8686585, 0.3028834, 1.585821, 0.5891527, 0.1529752, 2.278684, -0.09960794, 0.4751458, 1.89112, -0.2913594, -0.1986838, 2.024407, -0.1407477, -0.2039464, 2.100767, -0.3632997, -0.472304, 2.150038, -0.2152468, -0.4753833, 2.212976, -0.1040714, 0.3441441, 1.955163, -0.3154221, 0.2661462, 1.897873, 0.02060388, 0.2483687, 2.04275, -0.2368544, -0.2051437, 2.088762, -0.1741792, 0.07411234, 2.027043, -0.1228498, 0.2780555, 1.974855, -0.7406153, 0.3606412, 1.578222, 0.5631528, 0.2191049, 2.197138, -0.7385001, 0.2915692, 1.655942, 0.4422669, 0.1775592, 2.197534
0, 63560282065290, 0, 1, 0.404850641358962, 2.08009, 1536300565462, 1, 0, 0, -0.3049088, -0.8996413, 2.290365, -0.1315216, -0.8910924, 2.377415, -0.5638863, 0.1901008, 1.767986, 0.1800604, 0.2952413, 2.138214, -0.325829, -0.985661, 2.224727, -0.09035052, -0.956655, 2.329579, -0.8418947, 0.1516995, 1.603831, 0.4941031, 0.3580096, 2.283736, -0.9114096, 0.131695, 1.554991, 0.5583591, 0.3670777, 2.304839, -0.200923, 0.4886112, 1.90315, -0.2426825, -0.1846362, 2.038769, -0.1144696, -0.173306, 2.092173, -0.2786935, -0.5187229, 2.152507, -0.1326448, -0.5211755, 2.235656, -0.2053041, 0.350073, 1.957027, -0.3649797, 0.2346778, 1.905653, -0.03165308, 0.3001936, 2.054266, -0.1813203, -0.181681, 2.098088, -0.1941668, 0.0881648, 2.03337, -0.2027984, 0.285777, 1.97818, -0.8172049, 0.2240386, 1.554341, 0.4883992, 0.4145006, 2.222385, -0.7627014, 0.1647444, 1.645697, 0.4163679, 0.3322615, 2.24349
