Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
N/A, 63560257440525, 0, 0, 0.512123731342074, 1.990349, 1290064664695, 0, 0, 0, -0.2072599, -0.9401062, 2.229568, -0.1145693, -0.9086367, 2.280836, -0.3696522, 0.1338361, 1.837136, -0.07174085, 0.2953763, 1.872573, -0.2257674, -1.028363, 2.157244, -0.1033885, -0.978705, 2.192831, -0.4889242, 0.05960202, 1.886096, 0.05698161, 0.3306696, 1.976462, -0.513939, 0.01963249, 1.912803, 0.08725975, 0.3341323, 1.988461, -0.2308881, 0.4572207, 1.721263, -0.2144041, -0.2408794, 1.941211, -0.160873, -0.226211, 1.926977, -0.2175198, -0.552157, 2.061586, -0.1435977, -0.52961, 2.084754, -0.2268517, 0.3185207, 1.797464, -0.2817346, 0.2044639, 1.823168, -0.1488488, 0.2775825, 1.827128, -0.1820001, -0.2376217, 1.977098, -0.2035456, 0.04479305, 1.895799, -0.2207122, 0.2514058, 1.824938, -0.49936, 0.1211424, 1.822115, 0.05740385, 0.3838071, 1.903752, -0.4528604, 0.07674181, 1.866483, 0.02424313, 0.3123584, 1.949839
N/A, 63560257440525, 0, 1, -0.255232008489798, 1.74608, 45868256384, 1, 0, 0, -0.2709352, -0.8886933, 2.387928, -0.1745813, -0.9397613, 2.415209, -0.3572515, 0.2020078, 1.823293, -0.04153797, 0.1972547, 1.816108, -0.2888317, -0.9703362, 2.335062, -0.1664228, -1.010683, 2.335421, -0.4838374, 0.2012503, 1.879884, 0.08845748, 0.1628797, 1.920139, -0.5145534, 0.1996803, 1.894881, 0.1177669, 0.1461541, 1.942925, -0.1990556, 0.4328185, 1.640174, -0.2368339, -0.2445426, 1.947379, -0.1765544, -0.2444498, 1.966734, -0.2436033, -0.5065532, 2.101903, -0.1739435, -0.5301934, 2.142663, -0.1916675, 0.2971545, 1.736433, -0.2665564, 0.2208999, 1.77936, -0.1326696, 0.2166687, 1.783093, -0.2093047, -0.2491728, 2.001318, -0.2009739, 0.02850552, 1.877682, -0.1941566, 0.2314125, 1.774668, -0.4746711, 0.2623142, 1.791347, 0.09459107, 0.2143686, 1.83768, -0.4592447, 0.1924106, 1.870132, 0.0547794, 0.1651983, 1.890935
N/A, 63560257440781, 0, 0, 0.512123731342074, 1.990349, 1290067333673, 0, 0, 0, -0.2065279, -0.9361693, 2.22984, -0.1138633, -0.9123597, 2.282042, -0.3718863, 0.1312737, 1.837796, -0.07171634, 0.295375, 1.871681, -0.222614, -1.019733, 2.165454, -0.1046596, -0.9777349, 2.196786, -0.4889165, 0.05972071, 1.883836, 0.05587627, 0.330296, 1.971486, -0.513894, 0.02128316, 1.908031, 0.0893883, 0.3318855, 1.999887, -0.2309006, 0.4571593, 1.72035, -0.2143603, -0.2402588, 1.940385, -0.1610219, -0.226303, 1.926463, -0.2175195, -0.5511724, 2.059677, -0.1431499, -0.5333545, 2.088381, -0.2267738, 0.317989, 1.796119, -0.2820502, 0.2047338, 1.819396, -0.1487924, 0.2775924, 1.826478, -0.1820547, -0.2373208, 1.976409, -0.2035379, 0.04466049, 1.894903, -0.2206552, 0.2509876, 1.82372, -0.5004282, 0.1212838, 1.812387, 0.0540287, 0.3809114, 1.89935, -0.4527954, 0.07627027, 1.865887, 0.02399397, 0.3126591, 1.948679
N/A, 63560257440781, 0, 1, -0.255232008489798, 1.74608, 45870596527, 1, 0, 0, -0.2711523, -0.8902196, 2.388599, -0.1746764, -0.9401092, 2.415277, -0.3573828, 0.2016113, 1.823115, -0.04166299, 0.1972359, 1.815258, -0.2876518, -0.9701996, 2.335392, -0.1662633, -1.012271, 2.334517, -0.4829562, 0.2013253, 1.878311, 0.08822764, 0.1619838, 1.917565, -0.5126374, 0.1916373, 1.90049, 0.1177352, 0.1429229, 1.940478, -0.1991047, 0.432651, 1.639704, -0.2368153, -0.2447139, 1.947157, -0.1765338, -0.2445326, 1.96646, -0.2436083, -0.506907, 2.102018, -0.1739747, -0.5330886, 2.145499, -0.1915791, 0.2969859, 1.73545, -0.2665593, 0.2206855, 1.778999, -0.1327038, 0.2166717, 1.782619, -0.2092843, -0.249301, 2.001064, -0.2009309, 0.0283531, 1.87716, -0.1940806, 0.2312477, 1.773815, -0.4745695, 0.2619419, 1.791028, 0.09269308, 0.2121231, 1.837295, -0.4590352, 0.1919932, 1.869438, 0.05546902, 0.1651236, 1.891411
N/A, 63560257441034, 0, 0, 0.512123731342074, 1.990349, 1290070004321, 0, 0, 0, -0.2069576, -0.9438994, 2.229258, -0.114154, -0.9067392, 2.279733, -0.3677204, 0.1338762, 1.834987, -0.07177122, 0.2952424, 1.8708, -0.2221635, -1.017222, 2.166811, -0.1054568, -0.967193, 2.233232, -0.4889755, 0.06094767, 1.884834, 0.0564145, 0.3279711, 1.971148, -0.5139835, 0.02447204, 1.909982, 0.08681215, 0.328966, 1.984591, -0.2308912, 0.4568923, 1.719792, -0.2144187, -0.2406741, 1.9404, -0.1611248, -0.2278136, 1.926702, -0.2173044, -0.553016, 2.061405, -0.1433919, -0.5308439, 2.084846, -0.2267191, 0.3178009, 1.795637, -0.281951, 0.2042276, 1.819954, -0.1487795, 0.2774362, 1.826166, -0.1821239, -0.2382102, 1.976451, -0.2035462, 0.04425675, 1.894612, -0.2206173, 0.2507538, 1.823292, -0.5013738, 0.1233181, 1.810769, 0.0534354, 0.3787754, 1.897838, -0.4528055, 0.07613982, 1.865598, 0.02416047, 0.312535, 1.947629
N/A, 63560257441034, 0, 1, -0.255232008489798, 1.74608, 45873256370, 1, 0, 0, -0.2712961, -0.8908331, 2.388719, -0.1746922, -0.94216, 2.415013, -0.3573039, 0.2016023, 1.822624, -0.04119004, 0.196833, 1.814719, -0.2869983, -0.9793962, 2.308329, -0.1664814, -1.013649, 2.331959, -0.4837245, 0.2026484, 1.879095, 0.08805825, 0.1602362, 1.9164, -0.5133389, 0.1974794, 1.890967, 0.1175544, 0.1400417, 1.940967, -0.199121, 0.4325674, 1.63937, -0.2368394, -0.2448708, 1.947026, -0.1765503, -0.2447241, 1.966127, -0.2435414, -0.5065104, 2.101241, -0.1740077, -0.5311597, 2.143414, -0.191555, 0.2968912, 1.735057, -0.2665812, 0.22054, 1.778886, -0.1326951, 0.2164111, 1.782032, -0.2093042, -0.2494747, 2.000828, -0.20093, 0.02821877, 1.87684, -0.1940636, 0.2311432, 1.773439, -0.474688, 0.2622681, 1.791763, 0.09274618, 0.2116277, 1.838184, -0.4589218, 0.1930179, 1.868025, 0.05578043, 0.1642868, 1.891186
N/A, 63560257441287, 0, 0, 0.512123731342074, 1.990349, 1290072663930, 0, 0, 0, -0.2081685, -0.9509171, 2.230162, -0.1139269, -0.9083276, 2.277098, -0.3702711, 0.1311207, 1.83408, -0.07180586, 0.2951062, 1.869892, -0.2219066, -1.020664, 2.168337, -0.1048519, -0.9737881, 2.206702, -0.4933169, 0.05796376, 1.884555, 0.05604346, 0.3287182, 1.970909, -0.5196927, 0.01957282, 1.902581, 0.08453073, 0.3299919, 1.9824, -0.2308679, 0.4567942, 1.719349, -0.2144647, -0.2408055, 1.940066, -0.1611513, -0.2277578, 1.92626, -0.217423, -0.5500221, 2.05935, -0.142573, -0.5413625, 2.092105, -0.2267181, 0.3176787, 1.795409, -0.2819653, 0.2043114, 1.819185, -0.148782, 0.2770971, 1.825887, -0.1821486, -0.2383167, 1.976182, -0.2035436, 0.04411036, 1.894366, -0.2206129, 0.2506207, 1.82305, -0.5033476, 0.1239887, 1.807433, 0.05240209, 0.3777883, 1.899262, -0.4528252, 0.07609752, 1.865118, 0.02417499, 0.3124632, 1.946414
N/A, 63560257441287, 0, 1, -0.255232008489798, 1.74608, 45875596482, 1, 0, 0, -0.2706887, -0.8900717, 2.386375, -0.1749468, -0.9365416, 2.41642, -0.357123, 0.2014794, 1.8226, -0.04096, 0.1967338, 1.814673, -0.2856155, -0.9812748, 2.314844, -0.167327, -1.005348, 2.342545, -0.4834362, 0.201759, 1.877916, 0.0872115, 0.1613628, 1.916737, -0.5144498, 0.198187, 1.894744, 0.1166629, 0.1392249, 1.944128, -0.1991342, 0.4324809, 1.639168, -0.2368592, -0.245067, 1.947001, -0.1765595, -0.2447956, 1.965921, -0.2435081, -0.5063177, 2.10087, -0.1740936, -0.5275141, 2.139862, -0.1915594, 0.2968323, 1.734877, -0.2665964, 0.2203583, 1.778793, -0.132685, 0.2163345, 1.781965, -0.2093177, -0.2496033, 2.00071, -0.20094, 0.02812947, 1.876675, -0.1940696, 0.2310761, 1.77326, -0.4742345, 0.2618293, 1.789923, 0.09100364, 0.2097148, 1.835384, -0.4589764, 0.1932354, 1.867637, 0.0522861, 0.1631124, 1.887324
N/A, 63560257441560, 0, 0, 0.512123731342074, 1.990349, 1290074663743, 0, 0, 0, -0.2073195, -0.9315147, 2.229033, -0.1139823, -0.9110372, 2.276855, -0.3663633, 0.1372983, 1.835737, -0.07175083, 0.2950831, 1.869765, -0.2192824, -1.007026, 2.175312, -0.1050637, -0.9764922, 2.208621, -0.4932988, 0.05690263, 1.883773, 0.05649985, 0.3294737, 1.973497, -0.5197005, 0.01558284, 1.904271, 0.08678396, 0.3284529, 1.991952, -0.2308403, 0.4566828, 1.719144, -0.2143815, -0.2407518, 1.940022, -0.1610506, -0.2278386, 1.926385, -0.217789, -0.544369, 2.054905, -0.1432135, -0.5321957, 2.085817, -0.2266719, 0.3175758, 1.795125, -0.2818549, 0.2041982, 1.819307, -0.1487516, 0.2771048, 1.825842, -0.1820741, -0.2383243, 1.976182, -0.2035021, 0.04403386, 1.894222, -0.2205684, 0.2505242, 1.822802, -0.503476, 0.1246648, 1.808291, 0.05314223, 0.3789022, 1.899848, -0.4537948, 0.07512453, 1.864483, 0.02440974, 0.3124408, 1.946664
N/A, 63560257441560, 0, 1, -0.255232008489798, 1.74608, 45878596428, 1, 0, 0, -0.2708732, -0.8900039, 2.387654, -0.1745232, -0.9401185, 2.414373, -0.3568754, 0.2009091, 1.822209, -0.04086612, 0.1966747, 1.814631, -0.2868396, -0.9659637, 2.334217, -0.1659931, -1.017658, 2.329625, -0.4839239, 0.2004704, 1.877686, 0.08797456, 0.1619757, 1.918335, -0.5160372, 0.1941159, 1.89669, 0.1173294, 0.1455184, 1.937115, -0.199095, 0.4323637, 1.638787, -0.2368372, -0.2451334, 1.947106, -0.1765382, -0.2447892, 1.965977, -0.2434976, -0.5063426, 2.100665, -0.1741152, -0.5358979, 2.147474, -0.1915339, 0.2967821, 1.734776, -0.2664978, 0.2201392, 1.778326, -0.1326512, 0.2163544, 1.781974, -0.2092978, -0.2496272, 2.000758, -0.2009236, 0.02809724, 1.876645, -0.1940469, 0.2310293, 1.77318, -0.4741429, 0.2611426, 1.785756, 0.09098963, 0.2098131, 1.83452, -0.4592888, 0.1927308, 1.866939, 0.05367912, 0.1637497, 1.889692
N/A, 63560257441827, 0, 0, 0.512123731342074, 1.990349, 1290077663470, 0, 0, 0, -0.2075405, -0.9412723, 2.228949, -0.1146065, -0.9070674, 2.27756, -0.3687536, 0.1340829, 1.834402, -0.07158205, 0.2955398, 1.870454, -0.2232744, -1.022476, 2.155923, -0.1052881, -0.9748389, 2.20291, -0.4941568, 0.05576104, 1.883232, 0.05734007, 0.3320623, 1.976956, -0.5209582, 0.01965634, 1.907704, 0.08693512, 0.3368596, 1.985782, -0.2307898, 0.4565289, 1.718668, -0.2142487, -0.2405515, 1.94012, -0.1609347, -0.2275294, 1.926264, -0.2174856, -0.5508208, 2.058943, -0.1436893, -0.527878, 2.08217, -0.2265939, 0.3175005, 1.795187, -0.2819091, 0.2044372, 1.818478, -0.1486937, 0.2772315, 1.825772, -0.1819623, -0.2381372, 1.976148, -0.2034378, 0.04405797, 1.894174, -0.2204936, 0.2504651, 1.822832, -0.5032049, 0.1235117, 1.805274, 0.05301033, 0.3803037, 1.903075, -0.4533459, 0.07497683, 1.863469, 0.02493127, 0.313481, 1.947588
N/A, 63560257441827, 0, 1, -0.255232008489798, 1.74608, 45881256285, 1, 0, 0, -0.2707343, -0.8896173, 2.387599, -0.1748865, -0.9389288, 2.416508, -0.3569673, 0.200569, 1.822336, -0.04142883, 0.1971743, 1.815494, -0.2872996, -0.9701099, 2.334378, -0.1668498, -1.009714, 2.338647, -0.4835914, 0.1998911, 1.875273, 0.08837821, 0.163429, 1.920123, -0.5150072, 0.193246, 1.891524, 0.1183862, 0.146212, 1.943309, -0.1990387, 0.4323559, 1.638835, -0.2368755, -0.2451419, 1.947676, -0.1765765, -0.2447008, 1.966413, -0.2435717, -0.5068782, 2.101404, -0.1742321, -0.5317251, 2.143526, -0.1915095, 0.2966895, 1.735043, -0.2665539, 0.2199685, 1.778419, -0.1326034, 0.2163712, 1.78244, -0.2093407, -0.2495723, 2.001244, -0.2009286, 0.02807165, 1.876979, -0.1940293, 0.2309525, 1.773455, -0.475126, 0.2610803, 1.786772, 0.09202947, 0.2119412, 1.835019, -0.4590904, 0.1915264, 1.866813, 0.0552115, 0.1656391, 1.892103
N/A, 63560257442092, 0, 0, 0.512123731342074, 1.990349, 1290080332554, 0, 0, 0, -0.2074956, -0.9370507, 2.230002, -0.1139432, -0.9096853, 2.278152, -0.3666957, 0.137134, 1.836059, -0.0711313, 0.2963054, 1.87147, -0.2247644, -1.024487, 2.147655, -0.1048634, -0.9760875, 2.200487, -0.4942018, 0.0536502, 1.882908, 0.05820064, 0.332178, 1.977316, -0.520443, 0.01832001, 1.900571, 0.08782081, 0.3342049, 1.983792, -0.2307841, 0.4566151, 1.718645, -0.2142483, -0.2403502, 1.939948, -0.160974, -0.2275142, 1.926526, -0.2172705, -0.5495521, 2.058596, -0.1429232, -0.5392886, 2.091516, -0.2266812, 0.3176874, 1.794964, -0.2820495, 0.2047009, 1.817204, -0.1486392, 0.2772644, 1.825843, -0.1819698, -0.2379879, 1.976075, -0.2034553, 0.04418236, 1.894022, -0.2205582, 0.2506257, 1.82263, -0.5029951, 0.1232675, 1.804054, 0.05396442, 0.3806806, 1.900862, -0.4530132, 0.07448858, 1.862237, 0.02517593, 0.3136993, 1.949288
N/A, 63560257442092, 0, 1, -0.255232008489798, 1.74608, 45883925718, 1, 0, 0, -0.270481, -0.8882415, 2.386147, -0.1750246, -0.9396995, 2.41573, -0.3566292, 0.1997009, 1.820719, -0.0415944, 0.1974114, 1.815432, -0.2874357, -0.9773341, 2.317285, -0.16722, -1.007497, 2.337744, -0.4838659, 0.1993743, 1.873634, 0.08830579, 0.1642345, 1.920632, -0.5142527, 0.1944779, 1.891644, 0.1191247, 0.1521231, 1.938695, -0.1990214, 0.4323086, 1.638723, -0.236839, -0.2452305, 1.947355, -0.1765408, -0.2447149, 1.966515, -0.2434986, -0.5069755, 2.101192, -0.1741882, -0.5321745, 2.143963, -0.1914769, 0.2966146, 1.734837, -0.2664442, 0.2198089, 1.777972, -0.132529, 0.2165023, 1.782821, -0.2093066, -0.2496399, 2.001152, -0.2009041, 0.02800415, 1.876832, -0.1940001, 0.2308791, 1.773263, -0.474501, 0.2604856, 1.78251, 0.0931129, 0.2145931, 1.837516, -0.4591601, 0.1911761, 1.865709, 0.05604304, 0.1662662, 1.893736
N/A, 63560257442348, 0, 0, 0.512123731342074, 1.990349, 1290083003180, 0, 0, 0, -0.2078618, -0.9461609, 2.230435, -0.1142612, -0.9102228, 2.277788, -0.3655987, 0.1382452, 1.83579, -0.07107563, 0.2966871, 1.872385, -0.2246144, -1.033309, 2.145526, -0.1053161, -0.973467, 2.202584, -0.4943187, 0.05360143, 1.880228, 0.05640157, 0.3305191, 1.97486, -0.5205422, 0.01568425, 1.900117, 0.08865659, 0.3329615, 1.987635, -0.2307472, 0.4566399, 1.718758, -0.2141708, -0.2401844, 1.940007, -0.160875, -0.2268909, 1.926513, -0.2172461, -0.5520073, 2.060376, -0.1432556, -0.5300707, 2.084272, -0.2266227, 0.317782, 1.795229, -0.2816311, 0.203728, 1.8194, -0.1485394, 0.2774888, 1.826326, -0.181896, -0.2377424, 1.97613, -0.2033938, 0.04427907, 1.894157, -0.2205028, 0.2507071, 1.822842, -0.5025973, 0.1231713, 1.806658, 0.05387355, 0.3804155, 1.900437, -0.452822, 0.0743064, 1.861012, 0.02482939, 0.3138301, 1.949637
N/A, 63560257442348, 0, 1, -0.255232008489798, 1.74608, 45886256334, 1, 0, 0, -0.2705896, -0.8881629, 2.387132, -0.1748625, -0.9408035, 2.415392, -0.3565678, 0.1992879, 1.81953, -0.0416189, 0.1975279, 1.815601, -0.2861037, -0.9781479, 2.312644, -0.1661957, -1.013439, 2.33503, -0.4834608, 0.1982158, 1.87166, 0.08811016, 0.1626181, 1.921387, -0.5141746, 0.191002, 1.892248, 0.1203751, 0.1412454, 1.952884, -0.1989759, 0.4322974, 1.638822, -0.2367974, -0.2452259, 1.947432, -0.1764825, -0.24465, 1.96669, -0.2434683, -0.5068902, 2.100967, -0.1740829, -0.5333341, 2.144908, -0.1914796, 0.2965432, 1.734941, -0.2664065, 0.2196126, 1.777839, -0.1324403, 0.2166642, 1.783211, -0.2092566, -0.2496094, 2.001269, -0.2008863, 0.02797858, 1.876908, -0.193997, 0.2308208, 1.773356, -0.4759806, 0.2591259, 1.783988, 0.09301896, 0.2123481, 1.837895, -0.4588955, 0.1908068, 1.863691, 0.05603679, 0.1661086, 1.894034
N/A, 63560257442625, 0, 0, 0.512123731342074, 1.990349, 1290085662808, 0, 0, 0, -0.2083244, -0.9497393, 2.231989, -0.1144763, -0.9096024, 2.27869, -0.3672717, 0.1333288, 1.834259, -0.07109165, 0.2966097, 1.87245, -0.2256566, -1.031771, 2.157807, -0.1042515, -0.9739985, 2.203043, -0.4942253, 0.05318505, 1.880648, 0.05636539, 0.3298028, 1.975975, -0.5202268, 0.0183919, 1.897842, 0.08737828, 0.3291123, 1.993015, -0.2306745, 0.4566507, 1.718829, -0.2141536, -0.240285, 1.940104, -0.1608614, -0.2270056, 1.927038, -0.2171242, -0.5527939, 2.060877, -0.1433757, -0.5335883, 2.086263, -0.2265699, 0.3178642, 1.795271, -0.2817549, 0.2042098, 1.818258, -0.1485008, 0.2775168, 1.826499, -0.1818703, -0.2378484, 1.976381, -0.2033621, 0.04428327, 1.894214, -0.2204604, 0.2507641, 1.822881, -0.502849, 0.1227077, 1.803987, 0.05439447, 0.3807569, 1.901253, -0.452776, 0.07375652, 1.860483, 0.02451681, 0.3132613, 1.950352
N/A, 63560257442625, 0, 1, -0.255232008489798, 1.74608, 45889256230, 1, 0, 0, -0.2709866, -0.8902065, 2.38993, -0.1747658, -0.9417335, 2.414979, -0.3566105, 0.1988094, 1.819052, -0.04161219, 0.1975358, 1.815769, -0.2893989, -0.9731226, 2.326486, -0.1659162, -1.014543, 2.331894, -0.4826971, 0.1990073, 1.870265, 0.07633843, 0.1623437, 1.913987, -0.5140257, 0.1831342, 1.894096, 0.1025904, 0.1400175, 1.94965, -0.1988375, 0.4322224, 1.639003, -0.236741, -0.2452204, 1.947747, -0.1764073, -0.2446405, 1.966793, -0.2434678, -0.5072655, 2.10125, -0.1741121, -0.5358332, 2.147399, -0.1914023, 0.2965236, 1.735104, -0.2663422, 0.2195663, 1.777689, -0.1323481, 0.2166939, 1.783566, -0.2091897, -0.2496089, 2.001453, -0.2008215, 0.02795306, 1.877064, -0.1939241, 0.2307983, 1.773512, -0.4757003, 0.2594115, 1.782075, 0.08303295, 0.200541, 1.840366, -0.4587047, 0.1906794, 1.862089, 0.03725471, 0.1703941, 1.875236
N/A, 63560257442889, 0, 0, 0.512123731342074, 1.990349, 1290088662527, 0, 0, 0, -0.2092475, -0.957121, 2.227916, -0.1144145, -0.9109919, 2.282339, -0.3668597, 0.1366735, 1.835643, -0.07122727, 0.2962406, 1.87224, -0.2267975, -1.039339, 2.138545, -0.1055959, -0.9714438, 2.201464, -0.4943876, 0.05493031, 1.882569, 0.05748676, 0.327799, 1.974277, -0.5201928, 0.01831192, 1.898095, 0.08627899, 0.3235806, 1.991922, -0.2305913, 0.4569142, 1.719022, -0.2140655, -0.2403598, 1.940139, -0.1606844, -0.2276181, 1.92773, -0.2169899, -0.5549581, 2.062554, -0.1435656, -0.5276753, 2.082357, -0.22655, 0.3181641, 1.795652, -0.2814289, 0.2039362, 1.820064, -0.1484535, 0.277651, 1.826746, -0.1817463, -0.2381139, 1.976677, -0.2032927, 0.04430914, 1.894456, -0.2204294, 0.2509819, 1.823215, -0.5027125, 0.1228757, 1.804014, 0.05217616, 0.3746678, 1.903866, -0.4527122, 0.0737139, 1.860212, 0.02519757, 0.3125573, 1.950696
N/A, 63560257442889, 0, 1, -0.255232008489798, 1.74608, 45891596338, 1, 0, 0, -0.270741, -0.8884237, 2.388831, -0.1749753, -0.9429517, 2.415009, -0.3566396, 0.1992187, 1.819013, -0.04108135, 0.1972451, 1.816112, -0.2870043, -0.9688126, 2.331897, -0.1659201, -1.015588, 2.329795, -0.4828465, 0.200409, 1.871411, 0.08848266, 0.1601031, 1.918076, -0.5145405, 0.1965495, 1.884001, 0.1167462, 0.1385264, 1.940157, -0.198732, 0.4322675, 1.639536, -0.2367257, -0.2450942, 1.94771, -0.1764009, -0.2446319, 1.966821, -0.2435106, -0.5068216, 2.100941, -0.1742335, -0.5350862, 2.146861, -0.1913134, 0.2965372, 1.73549, -0.2662114, 0.219884, 1.777757, -0.132267, 0.2167205, 1.783838, -0.2091777, -0.2495603, 2.001455, -0.2007812, 0.02797274, 1.877205, -0.1938502, 0.2308147, 1.773821, -0.4745641, 0.2597012, 1.783023, 0.09218235, 0.2093216, 1.837322, -0.4586093, 0.1905207, 1.862084, 0.05505465, 0.1625118, 1.892366
N/A, 63560257443142, 0, 0, 0.512123731342074, 1.990349, 1290091002426, 0, 0, 0, -0.2087584, -0.9540321, 2.228395, -0.1143373, -0.9101715, 2.280316, -0.3655988, 0.1384473, 1.83615, -0.07128076, 0.2960172, 1.871687, -0.2292674, -1.03366, 2.154144, -0.1050871, -0.9736056, 2.205048, -0.4941836, 0.05507085, 1.883948, 0.05743332, 0.3265967, 1.970682, -0.5204164, 0.02002513, 1.909985, 0.08496372, 0.3278614, 1.981345, -0.2304361, 0.4572803, 1.720066, -0.214126, -0.2404358, 1.940156, -0.1607933, -0.2268788, 1.927556, -0.2172042, -0.5531117, 2.061621, -0.1431582, -0.5331097, 2.087655, -0.2265413, 0.3184696, 1.796205, -0.2815731, 0.2044353, 1.819739, -0.148434, 0.2777879, 1.826877, -0.1818169, -0.2379058, 1.976603, -0.2032981, 0.04446687, 1.894655, -0.2204224, 0.2512411, 1.823661, -0.5027913, 0.1228726, 1.803319, 0.0529625, 0.3757796, 1.897685, -0.4527271, 0.07390857, 1.860619, 0.02576926, 0.3125136, 1.949237
N/A, 63560257443142, 0, 1, -0.255232008489798, 1.74608, 45894256208, 1, 0, 0, -0.2708138, -0.8898311, 2.387743, -0.1746252, -0.9400736, 2.414984, -0.3566672, 0.2002698, 1.819582, -0.04082102, 0.1970897, 1.81603, -0.289261, -0.9772013, 2.321321, -0.1661941, -1.012319, 2.335071, -0.4829926, 0.2000874, 1.87577, 0.08744375, 0.1589947, 1.915223, -0.5142206, 0.1927733, 1.893789, 0.1157377, 0.1357645, 1.940201, -0.1986621, 0.4325648, 1.64066, -0.2367112, -0.2449215, 1.947641, -0.1764092, -0.2446448, 1.966799, -0.2434496, -0.5069761, 2.10111, -0.1743911, -0.5327449, 2.144578, -0.1912497, 0.2967954, 1.736232, -0.2660937, 0.2201817, 1.778115, -0.1322133, 0.2167166, 1.78414, -0.2091743, -0.249501, 2.001435, -0.2007555, 0.02807266, 1.877391, -0.1937953, 0.2310251, 1.774393, -0.4739899, 0.2598662, 1.783103, 0.09282212, 0.209457, 1.836036, -0.4583357, 0.1912525, 1.863202, 0.05308549, 0.1621049, 1.888503
N/A, 63560257443425, 0, 0, 0.512123731342074, 1.990349, 1290093662096, 0, 0, 0, -0.2079488, -0.9455318, 2.229209, -0.1145196, -0.9104895, 2.282134, -0.3682615, 0.1328536, 1.831899, -0.07145134, 0.2956688, 1.870541, -0.2237167, -1.026613, 2.158425, -0.1053483, -0.9730923, 2.208935, -0.4943174, 0.05542502, 1.883637, 0.05875166, 0.3295409, 1.966612, -0.5204386, 0.02083599, 1.899755, 0.08954667, 0.3297949, 1.983006, -0.230406, 0.4574015, 1.721057, -0.214154, -0.2403762, 1.940461, -0.1608545, -0.2266541, 1.927179, -0.217158, -0.5541517, 2.062518, -0.1431241, -0.5337568, 2.086269, -0.2266366, 0.3187777, 1.797087, -0.2816146, 0.2050016, 1.820339, -0.1484441, 0.2779332, 1.827048, -0.1818362, -0.237738, 1.97654, -0.2033401, 0.04466572, 1.89498, -0.220502, 0.2515301, 1.824381, -0.5029439, 0.1230385, 1.804943, 0.05515735, 0.3794498, 1.895287, -0.4526828, 0.07408893, 1.86106, 0.02618541, 0.3122562, 1.947461
N/A, 63560257443425, 0, 1, -0.255232008489798, 1.74608, 45897256162, 1, 0, 0, -0.270679, -0.8885797, 2.388391, -0.1749209, -0.938789, 2.414664, -0.3570309, 0.2007893, 1.820758, -0.04054973, 0.1968661, 1.815412, -0.2856018, -0.9623876, 2.338966, -0.1664198, -1.009937, 2.33812, -0.4833152, 0.2009931, 1.872917, 0.08619787, 0.1591223, 1.911794, -0.514266, 0.1910259, 1.893435, 0.1150062, 0.1361654, 1.941597, -0.1986621, 0.4328547, 1.641661, -0.2366858, -0.2446886, 1.947311, -0.1763956, -0.2445436, 1.966561, -0.2434207, -0.5069863, 2.101455, -0.1740787, -0.5260751, 2.137989, -0.1912611, 0.2970089, 1.73677, -0.2660769, 0.2204706, 1.778524, -0.1321808, 0.2169579, 1.784149, -0.2091552, -0.2493361, 2.001158, -0.2007373, 0.02822834, 1.877505, -0.1937945, 0.2312219, 1.774809, -0.4748678, 0.2597578, 1.784627, 0.09118731, 0.2076042, 1.830075, -0.4584989, 0.1914557, 1.863704, 0.05130561, 0.1624663, 1.882227
