Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560299038044, 0, 1, -0.0121743054430224, 3.094631, 1706019985900, 0, 0, 0, 0.0326245, -1.156307, 3.086767, 0.2624107, -1.16514, 3.074064, -0.1536012, -0.2290736, 3.092683, 0.4391962, -0.2188823, 3.116667, 0.02178787, -1.217751, 3.01632, 0.2717998, -1.213432, 3.001571, -0.3076732, -0.4887522, 3.013582, 0.6266695, -0.4544618, 3.035149, -0.3399912, -0.5622422, 2.985295, 0.662934, -0.5137607, 3.034134, 0.1337264, 0.246042, 3.138564, 0.06880386, -0.4787954, 3.062402, 0.2175799, -0.4798178, 3.06628, 0.05162874, -0.8350812, 3.08193, 0.2446761, -0.800205, 3.061826, 0.1357452, 0.1085468, 3.143737, -0.02139017, -0.009460419, 3.126042, 0.3032446, 0.000616014, 3.127574, 0.1447812, -0.4846104, 3.098395, 0.1405096, -0.1855136, 3.127301, 0.1370633, 0.03568718, 3.14187, -0.3239043, -0.5309603, 3.028776, 0.6117254, -0.4747469, 2.989993, -0.2669754, -0.4213444, 3.03956, 0.5755669, -0.3830244, 3.05745
0, 63560299038314, 0, 0, -0.227514962684038, 3.105797, 170824933473, 1, 0, 0, 0.03759891, -1.16381, 3.106353, 0.2720129, -1.163064, 3.082451, -0.1445315, -0.2178432, 3.096019, 0.4322748, -0.2124046, 3.112201, 0.02999418, -1.226462, 3.032597, 0.2881956, -1.223799, 3.002992, -0.3101914, -0.4866523, 3.021114, 0.6255311, -0.4497212, 3.039031, -0.3418357, -0.5617508, 3.005368, 0.6692759, -0.5120903, 3.037664, 0.1253548, 0.243699, 3.132131, 0.06970991, -0.4823312, 3.060534, 0.2140373, -0.4801663, 3.074022, 0.05655036, -0.8303223, 3.08863, 0.2465693, -0.8295425, 3.075939, 0.1380958, 0.1096767, 3.138743, -0.02680044, -0.009365052, 3.121365, 0.2957477, -0.006136149, 3.122107, 0.1376709, -0.4864178, 3.103016, 0.1370328, -0.1855821, 3.127181, 0.1375579, 0.03661242, 3.138174, -0.2835361, -0.5044928, 2.964765, 0.6084193, -0.4594597, 2.996358, -0.2754817, -0.4303662, 3.039708, 0.5784985, -0.378745, 3.054509
0, 63560299038314, 0, 1, -0.0121743054430224, 3.094631, 1706022646362, 0, 0, 0, 0.03244464, -1.153315, 3.086277, 0.263227, -1.15736, 3.077631, -0.1540016, -0.2291026, 3.092373, 0.439487, -0.2176587, 3.117057, 0.02452146, -1.211172, 3.020166, 0.2686517, -1.207088, 3.0083, -0.3067554, -0.4842419, 3.013139, 0.6271756, -0.4530894, 3.039303, -0.340466, -0.5588916, 2.991013, 0.6619698, -0.5130183, 3.029734, 0.1336266, 0.2454081, 3.139044, 0.06886412, -0.4786707, 3.062227, 0.2175343, -0.4797337, 3.066272, 0.05058964, -0.8201743, 3.07813, 0.2439809, -0.8179551, 3.066102, 0.1357147, 0.1085514, 3.143889, -0.02110721, -0.009154856, 3.126396, 0.3034145, 0.0003993809, 3.127679, 0.1447812, -0.4845335, 3.098358, 0.1404721, -0.1854351, 3.127298, 0.1370136, 0.03573176, 3.141973, -0.3241456, -0.5262768, 3.025247, 0.6126988, -0.4827856, 2.97625, -0.2639388, -0.4147897, 3.041806, 0.575454, -0.3823965, 3.058769
0, 63560299038569, 0, 0, -0.227514962684038, 3.105797, 170827603541, 1, 0, 0, 0.0375638, -1.160947, 3.104817, 0.2729591, -1.164199, 3.08212, -0.1530639, -0.2244083, 3.094695, 0.4328722, -0.2134101, 3.112802, 0.03138919, -1.223279, 3.030027, 0.2874435, -1.222028, 3.003458, -0.3123302, -0.4876366, 3.016302, 0.6265004, -0.4499914, 3.032647, -0.3413588, -0.5622452, 2.999876, 0.6662877, -0.5051504, 3.020574, 0.1258822, 0.2437756, 3.132809, 0.06918073, -0.4821374, 3.060541, 0.213742, -0.480333, 3.073994, 0.05512695, -0.8315566, 3.088794, 0.2478228, -0.8269246, 3.074537, 0.1401167, 0.1098002, 3.138613, -0.02624306, -0.008080542, 3.121375, 0.2966816, -0.005499989, 3.122687, 0.1372816, -0.4863947, 3.103042, 0.1374746, -0.1854629, 3.127199, 0.1390909, 0.03673711, 3.138115, -0.2908007, -0.5073335, 2.973071, 0.6064613, -0.4571441, 2.992071, -0.2781058, -0.4333819, 3.034159, 0.5786498, -0.3800276, 3.054728
0, 63560299038569, 0, 1, -0.0121743054430224, 3.094631, 1706025316285, 0, 0, 0, 0.03179209, -1.154354, 3.085332, 0.2635486, -1.158768, 3.076109, -0.1539872, -0.2272146, 3.092169, 0.4389518, -0.218272, 3.11725, 0.02018161, -1.215441, 3.017364, 0.2723818, -1.217123, 3.000926, -0.3068128, -0.4795895, 3.009434, 0.6256015, -0.4546666, 3.036769, -0.3427941, -0.5479178, 2.978903, 0.6585261, -0.5132368, 3.026136, 0.1348198, 0.2452945, 3.139617, 0.06893415, -0.478593, 3.062119, 0.2174627, -0.479446, 3.066077, 0.05242294, -0.8396395, 3.083406, 0.2400099, -0.8340668, 3.068139, 0.1362199, 0.1084382, 3.144475, -0.02132548, -0.008540034, 3.126313, 0.3033328, 0.0007769763, 3.127428, 0.1447927, -0.4843953, 3.09815, 0.140683, -0.1853563, 3.127398, 0.1374277, 0.03567883, 3.14243, -0.3251429, -0.5328426, 3.02775, 0.6220657, -0.489296, 2.995667, -0.2655278, -0.4135016, 3.038121, 0.57447, -0.3832649, 3.058611
0, 63560299038837, 0, 0, -0.227514962684038, 3.105797, 170830274118, 1, 0, 0, 0.03738517, -1.162682, 3.107512, 0.2725271, -1.16107, 3.083624, -0.148941, -0.2145979, 3.094146, 0.4349415, -0.214826, 3.112504, 0.03221381, -1.219772, 3.034257, 0.2870844, -1.219085, 3.006439, -0.30821, -0.477095, 3.0235, 0.6288586, -0.4510118, 3.033201, -0.3400082, -0.5353146, 3.014507, 0.6690665, -0.5081549, 3.020256, 0.1264025, 0.2446281, 3.132077, 0.06952558, -0.4819559, 3.060887, 0.2138358, -0.4799539, 3.074107, 0.05521097, -0.82937, 3.08972, 0.247029, -0.8292239, 3.075527, 0.1411465, 0.1102251, 3.138624, -0.02611081, -0.007751495, 3.121251, 0.2979819, -0.005146116, 3.123272, 0.1374718, -0.4861278, 3.103251, 0.1381814, -0.1850687, 3.127396, 0.1400915, 0.03716353, 3.138187, -0.3231043, -0.4746603, 2.987502, 0.6066602, -0.4324437, 2.996433, -0.2764972, -0.4236204, 3.038146, 0.5800557, -0.3817168, 3.053398
0, 63560299038837, 0, 1, -0.0121743054430224, 3.094631, 1706027985138, 0, 0, 0, 0.03308791, -1.152494, 3.08583, 0.2639732, -1.159903, 3.074815, -0.1559445, -0.2274615, 3.091491, 0.4401682, -0.2198781, 3.116911, 0.02253209, -1.210235, 3.019254, 0.2729265, -1.219076, 3.001502, -0.3103096, -0.4810105, 3.015723, 0.6279501, -0.4534462, 3.034948, -0.3479189, -0.5551097, 2.995441, 0.664405, -0.5136139, 3.0338, 0.1354506, 0.2454531, 3.139191, 0.06894203, -0.4785633, 3.062186, 0.2175544, -0.4795626, 3.065805, 0.05277578, -0.8356947, 3.082748, 0.2408143, -0.8391997, 3.070852, 0.1361779, 0.1086287, 3.144079, -0.02116729, -0.008519471, 3.126312, 0.3032566, 0.0006760657, 3.126942, 0.144843, -0.4844483, 3.098076, 0.1406932, -0.1852902, 3.127216, 0.1374017, 0.03582957, 3.142113, -0.3320507, -0.5208661, 3.017727, 0.6485929, -0.4425973, 3.00725, -0.2677731, -0.412103, 3.041471, 0.5756946, -0.3845711, 3.057351
0, 63560299039103, 0, 0, -0.227514962684038, 3.105797, 170832933463, 1, 0, 0, 0.0374053, -1.158206, 3.110075, 0.2725181, -1.166011, 3.080858, -0.1494834, -0.2182425, 3.094564, 0.4343809, -0.2143214, 3.112037, 0.03140231, -1.220908, 3.032701, 0.2878821, -1.224349, 3.004555, -0.3086077, -0.4870032, 3.017088, 0.6312543, -0.4527724, 3.034972, -0.3436515, -0.566829, 3.012534, 0.6714359, -0.5056202, 3.01719, 0.1261893, 0.2439307, 3.131073, 0.06990487, -0.4821935, 3.060236, 0.2141005, -0.480412, 3.073576, 0.05496084, -0.8224932, 3.087264, 0.2473275, -0.8295449, 3.074637, 0.1407003, 0.1096813, 3.13768, -0.02542934, -0.008156657, 3.12007, 0.298219, -0.005743414, 3.122037, 0.1377903, -0.4864388, 3.10268, 0.1382902, -0.1854273, 3.126783, 0.1398287, 0.03666082, 3.137351, -0.2765893, -0.4916448, 2.971961, 0.612103, -0.4595873, 2.989504, -0.2772228, -0.4272287, 3.038373, 0.5795892, -0.381218, 3.053225
0, 63560299039103, 0, 1, -0.0121743054430224, 3.094631, 1706030645664, 0, 0, 0, 0.03341963, -1.155537, 3.087003, 0.2633816, -1.161987, 3.076905, -0.1558392, -0.2261364, 3.092252, 0.440313, -0.2190979, 3.116394, 0.0215244, -1.213823, 3.019157, 0.2722777, -1.219109, 2.99972, -0.3081142, -0.4831489, 3.01466, 0.6275593, -0.4524063, 3.035768, -0.3427843, -0.5592016, 2.997798, 0.6633215, -0.5087355, 3.034773, 0.1361646, 0.2460023, 3.138586, 0.06897664, -0.4784096, 3.062123, 0.2176811, -0.4796652, 3.065917, 0.05268471, -0.8334469, 3.080101, 0.242053, -0.8333091, 3.066277, 0.1368027, 0.108725, 3.143928, -0.02110946, -0.008416861, 3.126209, 0.3035604, 0.0004365146, 3.126566, 0.1449158, -0.4843891, 3.098047, 0.1409419, -0.1852457, 3.127193, 0.1379113, 0.03591177, 3.142012, -0.3227053, -0.521965, 3.023875, 0.6526258, -0.4628094, 3.027751, -0.2668465, -0.4111857, 3.041821, 0.5756993, -0.3839867, 3.057122
0, 63560299039368, 0, 0, -0.227514962684038, 3.105797, 170835603365, 1, 0, 0, 0.03668486, -1.161053, 3.106061, 0.2724279, -1.164785, 3.080922, -0.1439865, -0.2156408, 3.09545, 0.4326884, -0.212561, 3.112731, 0.02939165, -1.22582, 3.032345, 0.2877389, -1.221466, 3.003757, -0.308124, -0.4841404, 3.019527, 0.6310378, -0.4510763, 3.03532, -0.342533, -0.5621611, 3.007736, 0.6738007, -0.5038558, 3.025512, 0.1262324, 0.2441125, 3.12952, 0.06999364, -0.482581, 3.060414, 0.2141704, -0.4806591, 3.073796, 0.0545253, -0.8194675, 3.085911, 0.2478028, -0.8301522, 3.074218, 0.1405486, 0.1096707, 3.137285, -0.02566968, -0.007707387, 3.120207, 0.2958119, -0.006800026, 3.120676, 0.137897, -0.4866795, 3.102835, 0.1383331, -0.1855317, 3.126667, 0.1397348, 0.03662089, 3.137046, -0.2806582, -0.4951808, 2.973561, 0.6201145, -0.4414648, 2.995657, -0.2742016, -0.4268185, 3.036643, 0.5785115, -0.3790904, 3.054469
0, 63560299039368, 0, 1, -0.0121743054430224, 3.094631, 1706033315590, 0, 0, 0, 0.0339468, -1.155546, 3.087794, 0.263806, -1.156481, 3.076587, -0.1553277, -0.2246014, 3.092374, 0.4403216, -0.219319, 3.116141, 0.02178477, -1.215857, 3.01612, 0.2687052, -1.208106, 3.00789, -0.3075185, -0.4793296, 3.013863, 0.6286722, -0.4525519, 3.037491, -0.3448504, -0.5593013, 2.996897, 0.6636476, -0.512116, 3.030355, 0.1359662, 0.2450306, 3.138631, 0.06903888, -0.478802, 3.062028, 0.2176288, -0.4797098, 3.065735, 0.05194635, -0.8384174, 3.083121, 0.241115, -0.8293839, 3.067952, 0.1369209, 0.1084881, 3.143368, -0.02142818, -0.008765906, 3.125889, 0.3035442, -7.033348E-06, 3.126054, 0.1449072, -0.4845671, 3.097898, 0.1409965, -0.1854013, 3.126857, 0.1380131, 0.03569767, 3.14151, -0.3287998, -0.5267926, 3.028561, 0.6104376, -0.4673903, 3.019061, -0.2643837, -0.4106363, 3.041179, 0.5756358, -0.3843074, 3.057075
0, 63560299039638, 0, 0, -0.227514962684038, 3.105797, 170838274067, 1, 0, 0, 0.03781686, -1.158851, 3.106344, 0.272706, -1.165022, 3.08167, -0.1515666, -0.2250127, 3.093926, 0.4340835, -0.212642, 3.111587, 0.03031914, -1.2312, 3.031204, 0.2874337, -1.223975, 3.004105, -0.3078668, -0.4833246, 3.018138, 0.6309586, -0.4476623, 3.032325, -0.3408864, -0.5553645, 3.003238, 0.6726565, -0.4983643, 3.020485, 0.1264642, 0.2442992, 3.127743, 0.06989268, -0.4824082, 3.059735, 0.2140264, -0.4806697, 3.073455, 0.0554129, -0.8336212, 3.090033, 0.2475546, -0.8347403, 3.075435, 0.140649, 0.1098602, 3.137077, -0.02625141, -0.008090347, 3.120094, 0.2963567, -0.006304055, 3.120479, 0.1377643, -0.4866235, 3.10233, 0.138377, -0.1854239, 3.126274, 0.1398187, 0.03678522, 3.136772, -0.322026, -0.4716117, 2.970506, 0.6160206, -0.4627829, 2.987334, -0.2710568, -0.4220382, 3.03897, 0.5794257, -0.3799772, 3.054756
0, 63560299039638, 0, 1, -0.0121743054430224, 3.094631, 1706035984440, 0, 0, 0, 0.03495915, -1.154608, 3.086529, 0.26544, -1.15533, 3.075725, -0.1559494, -0.2271892, 3.091682, 0.4416087, -0.2194178, 3.116043, 0.02241275, -1.217277, 3.016222, 0.2700059, -1.209396, 3.005703, -0.3072979, -0.4851026, 3.015907, 0.6302442, -0.4543152, 3.033424, -0.3425041, -0.5573791, 3.00167, 0.6680278, -0.5093614, 3.027531, 0.1355048, 0.2444641, 3.137498, 0.06897914, -0.478844, 3.061775, 0.2175717, -0.479755, 3.065249, 0.05193478, -0.8364103, 3.08233, 0.24172, -0.8258464, 3.064707, 0.1368767, 0.1084301, 3.142343, -0.02077, -0.008811951, 3.125493, 0.303802, 0.000558883, 3.126131, 0.1448451, -0.4846272, 3.097609, 0.1409795, -0.1854188, 3.126414, 0.1379947, 0.03564581, 3.140646, -0.3246418, -0.5234475, 3.022489, 0.6524075, -0.4711379, 3.030685, -0.2661129, -0.4159079, 3.040182, 0.577072, -0.384575, 3.058063
0, 63560299039902, 0, 0, -0.227514962684038, 3.105797, 170840933372, 1, 0, 0, 0.03700203, -1.159922, 3.106792, 0.2730719, -1.164001, 3.081966, -0.1511148, -0.2211225, 3.0918, 0.4320647, -0.2102742, 3.11086, 0.02977876, -1.223333, 3.02923, 0.2871028, -1.219121, 3.005001, -0.3103157, -0.485315, 3.023456, 0.6299384, -0.4463561, 3.033675, -0.3403716, -0.5574074, 3.009364, 0.671299, -0.5089504, 3.027716, 0.1265599, 0.2439989, 3.128473, 0.07004397, -0.4825172, 3.059153, 0.2139416, -0.4809923, 3.073321, 0.05667917, -0.8190497, 3.08562, 0.2494517, -0.8239698, 3.071758, 0.1413842, 0.1098218, 3.13591, -0.02572045, -0.007423371, 3.119481, 0.293945, -0.006404608, 3.11836, 0.1378144, -0.4868331, 3.101977, 0.1387882, -0.1855002, 3.125575, 0.1404741, 0.03674653, 3.135717, -0.2810422, -0.5042335, 2.963519, 0.6506696, -0.4357422, 3.00306, -0.2759059, -0.4294818, 3.033637, 0.5774587, -0.3772443, 3.052801
0, 63560299039902, 0, 1, -0.0121743054430224, 3.094631, 1706038645006, 0, 0, 0, 0.03365751, -1.154143, 3.084142, 0.2640875, -1.15827, 3.077428, -0.1567101, -0.2292562, 3.090576, 0.4419904, -0.2193483, 3.115958, 0.0238445, -1.210458, 3.01828, 0.2702046, -1.213428, 3.002497, -0.3090549, -0.4832089, 3.013945, 0.6295468, -0.451851, 3.031483, -0.344133, -0.5500435, 2.990503, 0.6666097, -0.5100861, 3.029586, 0.1355476, 0.2446168, 3.137734, 0.06902331, -0.4787264, 3.061729, 0.2175385, -0.479632, 3.064616, 0.05170812, -0.8230751, 3.078624, 0.2421538, -0.8378949, 3.067138, 0.1371182, 0.1082886, 3.142246, -0.02094643, -0.008740455, 3.125058, 0.30369, 0.0006695986, 3.124883, 0.1448883, -0.4845181, 3.097332, 0.1411179, -0.1854241, 3.126153, 0.1381948, 0.03555098, 3.14049, -0.3225087, -0.5230938, 3.021189, 0.6522983, -0.4623882, 3.023536, -0.267047, -0.4166357, 3.040045, 0.5773419, -0.3836706, 3.054834
0, 63560299040170, 0, 0, -0.227514962684038, 3.105797, 170843603319, 1, 0, 0, 0.03644422, -1.161897, 3.103, 0.2726507, -1.163937, 3.081936, -0.1451891, -0.212715, 3.095668, 0.4335216, -0.2099003, 3.110444, 0.0310917, -1.222939, 3.034408, 0.2870535, -1.220486, 3.005157, -0.311788, -0.4846762, 3.021039, 0.632962, -0.4454598, 3.031196, -0.3436701, -0.5566455, 3.001348, 0.6736151, -0.5032784, 3.021549, 0.1259585, 0.2445588, 3.12866, 0.07009643, -0.4824643, 3.058984, 0.2141204, -0.4808823, 3.073442, 0.05558828, -0.8208935, 3.086207, 0.2484339, -0.8320101, 3.075021, 0.1394743, 0.1101067, 3.136382, -0.02588294, -0.0070149, 3.119082, 0.2954325, -0.006173998, 3.118319, 0.1378999, -0.4867601, 3.101923, 0.1383679, -0.1854554, 3.125605, 0.1390147, 0.03695706, 3.136048, -0.2956054, -0.4766731, 2.982812, 0.611959, -0.4534258, 2.986373, -0.2731927, -0.423161, 3.038458, 0.5796431, -0.3761978, 3.052253
0, 63560299040170, 0, 1, -0.0121743054430224, 3.094631, 1706041314903, 0, 0, 0, 0.03231646, -1.155376, 3.085658, 0.2644034, -1.155294, 3.078924, -0.1556612, -0.2278592, 3.090894, 0.442875, -0.2174821, 3.115194, 0.02478357, -1.205261, 3.019834, 0.2690719, -1.208258, 3.006963, -0.3085833, -0.4804402, 3.011954, 0.633523, -0.4496248, 3.03167, -0.3470865, -0.551782, 3.005708, 0.6710907, -0.5070906, 3.032371, 0.1346689, 0.2451588, 3.136547, 0.06906155, -0.4786805, 3.061713, 0.217537, -0.4793819, 3.064326, 0.05259405, -0.8378381, 3.083279, 0.2416078, -0.824644, 3.06622, 0.137046, 0.1082084, 3.142745, -0.02110933, -0.008390188, 3.124732, 0.3037408, 0.0007085204, 3.124489, 0.1449001, -0.4843506, 3.097155, 0.1411359, -0.1853705, 3.126225, 0.1381581, 0.03550217, 3.140856, -0.3248401, -0.5155959, 3.030395, 0.6649555, -0.463049, 3.026143, -0.2690045, -0.4150497, 3.04012, 0.5855217, -0.3895961, 3.051592
0, 63560299040421, 0, 0, -0.227514962684038, 3.105797, 170845933307, 1, 0, 0, 0.03760692, -1.167395, 3.104188, 0.2723163, -1.163537, 3.082395, -0.1527789, -0.2209722, 3.092924, 0.4342766, -0.2091299, 3.10954, 0.03082155, -1.223707, 3.034265, 0.2877991, -1.22038, 3.004104, -0.3085585, -0.4834092, 3.01886, 0.6337126, -0.4443904, 3.032234, -0.3407266, -0.5610574, 3.001307, 0.6726633, -0.4983975, 3.020672, 0.1253702, 0.243045, 3.129099, 0.07008115, -0.4827613, 3.059932, 0.2141346, -0.4811398, 3.073234, 0.05498125, -0.8224051, 3.08699, 0.2480855, -0.8332184, 3.075919, 0.140023, 0.1102494, 3.136323, -0.02623028, -0.007269084, 3.118577, 0.2950479, -0.005984247, 3.118115, 0.1379004, -0.4869447, 3.102129, 0.1384593, -0.1854307, 3.125705, 0.1393753, 0.03707048, 3.136044, -0.2748331, -0.4882022, 2.980348, 0.6294231, -0.4777972, 2.983957, -0.2749003, -0.4262117, 3.036309, 0.5808514, -0.3752185, 3.052022
0, 63560299040421, 0, 1, -0.0121743054430224, 3.094631, 1706043983743, 0, 0, 0, 0.03281426, -1.15594, 3.08557, 0.2638781, -1.156532, 3.077407, -0.1568372, -0.2271586, 3.090801, 0.442489, -0.2166157, 3.114548, 0.02294298, -1.213316, 3.015268, 0.2718805, -1.214668, 3.001562, -0.3077194, -0.4801255, 3.011415, 0.6312169, -0.4481673, 3.034215, -0.3439885, -0.5417178, 2.989109, 0.668637, -0.5051324, 3.026633, 0.1347631, 0.2452268, 3.136836, 0.06895447, -0.478608, 3.062139, 0.2173788, -0.4791901, 3.064241, 0.0513471, -0.837549, 3.082584, 0.2410262, -0.8348816, 3.069123, 0.13662, 0.1084804, 3.142693, -0.02137972, -0.008258522, 3.124582, 0.303838, 0.001471728, 3.124791, 0.1447656, -0.4842317, 3.097257, 0.141009, -0.1852643, 3.126222, 0.1378357, 0.03571287, 3.140838, -0.3237293, -0.5236237, 3.0335, 0.6528078, -0.5102382, 3.0325, -0.2663075, -0.4126481, 3.038436, 0.5815395, -0.3795506, 3.059537
0, 63560299040683, 0, 0, -0.227514962684038, 3.105797, 170848603281, 1, 0, 0, 0.03754865, -1.163199, 3.106605, 0.2725582, -1.164527, 3.082136, -0.1462512, -0.2141716, 3.093187, 0.4347696, -0.2090555, 3.108572, 0.03070071, -1.226308, 3.033103, 0.287249, -1.220383, 3.004992, -0.3111998, -0.4842279, 3.017392, 0.631569, -0.445161, 3.028911, -0.3477471, -0.5553619, 3.008002, 0.6719704, -0.4991141, 3.021732, 0.1255314, 0.2438748, 3.129432, 0.06947959, -0.4827719, 3.059944, 0.2137943, -0.480888, 3.072941, 0.05488118, -0.8246443, 3.089396, 0.248117, -0.8340033, 3.076216, 0.1408485, 0.1108153, 3.135952, -0.0254699, -0.007474035, 3.118149, 0.2947081, -0.006756067, 3.117419, 0.1374845, -0.4868721, 3.102112, 0.1384775, -0.1852295, 3.125565, 0.1399302, 0.03749803, 3.135734, -0.2814595, -0.4803376, 2.971566, 0.6217307, -0.4710593, 2.980739, -0.2773672, -0.4283186, 3.034915, 0.5807209, -0.3755125, 3.050419
0, 63560299040683, 0, 1, -0.0121743054430224, 3.094631, 1706046644255, 0, 0, 0, 0.03379706, -1.152485, 3.08789, 0.2640001, -1.157838, 3.076445, -0.1561588, -0.2250873, 3.09023, 0.4441379, -0.2183831, 3.112754, 0.02306305, -1.21317, 3.018404, 0.2715647, -1.213047, 3.004403, -0.3092755, -0.479118, 3.005978, 0.630464, -0.4484545, 3.026775, -0.3459833, -0.5483517, 2.990137, 0.6705426, -0.5038419, 3.024465, 0.1342673, 0.2451769, 3.136793, 0.06894062, -0.478786, 3.061955, 0.2174209, -0.4794389, 3.064116, 0.05154912, -0.834421, 3.081365, 0.2403015, -0.8310859, 3.067356, 0.1367305, 0.1087537, 3.141926, -0.02091318, -0.008246869, 3.123298, 0.3035365, 0.001946181, 3.12367, 0.1447819, -0.4844026, 3.097121, 0.1410066, -0.1852293, 3.125878, 0.1378933, 0.0359135, 3.140196, -0.325542, -0.5066732, 3.017404, 0.6460711, -0.4504744, 3.022271, -0.2657803, -0.4103117, 3.037062, 0.5837367, -0.3808678, 3.057894
0, 63560299040939, 0, 0, -0.227514962684038, 3.105797, 170851274054, 1, 0, 0, 0.03640643, -1.162742, 3.107443, 0.2724763, -1.164742, 3.082483, -0.1505952, -0.219729, 3.090643, 0.4355603, -0.2094468, 3.107341, 0.02909411, -1.225027, 3.029002, 0.2865121, -1.218663, 3.007116, -0.3084571, -0.4844134, 3.019686, 0.6316894, -0.4440468, 3.02668, -0.3425561, -0.5629862, 3.004148, 0.6735301, -0.4967503, 3.013863, 0.1252172, 0.2442856, 3.130566, 0.06992531, -0.4824271, 3.059483, 0.2142169, -0.4803474, 3.07271, 0.05569817, -0.8284833, 3.08962, 0.2479822, -0.8286077, 3.074116, 0.1413706, 0.1113698, 3.135754, -0.02481551, -0.007662386, 3.116883, 0.2960991, -0.00555861, 3.117278, 0.1378768, -0.4864852, 3.101809, 0.1388727, -0.1847894, 3.125315, 0.1404525, 0.03803393, 3.135512, -0.3210588, -0.4786308, 2.981279, 0.611231, -0.4440942, 2.981421, -0.2741076, -0.4243194, 3.034595, 0.5811005, -0.3760162, 3.048327
0, 63560299040939, 0, 1, -0.0121743054430224, 3.094631, 1706048983279, 0, 0, 0, 0.03367332, -1.15189, 3.087598, 0.2634968, -1.159265, 3.075936, -0.1555335, -0.2244915, 3.089839, 0.4430404, -0.2166702, 3.111338, 0.02293411, -1.213407, 3.018063, 0.2715847, -1.214188, 3.001987, -0.3068109, -0.4780336, 3.011418, 0.6320285, -0.4485217, 3.026156, -0.341961, -0.5497732, 2.990471, 0.6711671, -0.5049824, 3.029542, 0.1342183, 0.2455206, 3.136251, 0.06894989, -0.4787319, 3.061963, 0.2175472, -0.4792407, 3.063735, 0.05201723, -0.8343726, 3.08124, 0.2405657, -0.8345475, 3.068488, 0.1370797, 0.1094683, 3.141527, -0.02094752, -0.008213103, 3.123076, 0.3030034, 0.002525151, 3.122841, 0.1448202, -0.4842968, 3.096947, 0.1411358, -0.1848998, 3.125578, 0.1381825, 0.03652748, 3.13981, -0.3242495, -0.5182151, 3.0306, 0.6356726, -0.4309467, 3.021111, -0.2639696, -0.4109661, 3.039236, 0.5813249, -0.3794818, 3.053573
0, 63560299041202, 0, 0, -0.227514962684038, 3.105797, 170853933261, 1, 0, 0, 0.03740644, -1.161374, 3.106165, 0.2720774, -1.1617, 3.083312, -0.1480951, -0.2186767, 3.09237, 0.4336545, -0.2081198, 3.106946, 0.03066137, -1.22335, 3.031853, 0.2863662, -1.217625, 3.006554, -0.3100472, -0.4847815, 3.015522, 0.6323384, -0.4443471, 3.029709, -0.3451729, -0.554663, 3.004457, 0.6749084, -0.5003922, 3.025888, 0.1252497, 0.2443445, 3.130929, 0.07024567, -0.4822914, 3.059814, 0.2145679, -0.4802374, 3.072041, 0.05502576, -0.8182744, 3.084087, 0.2475373, -0.8316644, 3.074301, 0.1422731, 0.1120615, 3.135777, -0.02483001, -0.006955564, 3.117234, 0.2963027, -0.006196767, 3.116463, 0.138226, -0.4864135, 3.101685, 0.1394201, -0.1844228, 3.125277, 0.1412689, 0.03865144, 3.13553, -0.2832156, -0.5055096, 2.971745, 0.6162804, -0.461583, 2.986502, -0.2761188, -0.4275466, 3.033228, 0.5800212, -0.3740622, 3.048225
