Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560285833461, 0, 0, 0.0498795224834256, 2.354677, 38777176661, 0, 0, 0, 0.04346484, -1.086786, 2.317978, 0.2646871, -1.08655, 2.315072, -0.267402, 0.04660101, 2.361912, 0.546662, 0.0923277, 2.340573, 0.03214134, -1.143684, 2.252312, 0.2744562, -1.145341, 2.247751, -0.5755901, 0.001414374, 2.322449, 0.8720497, 0.09746851, 2.288079, -0.6547424, -0.01191171, 2.333663, 0.9453029, 0.08917762, 2.278915, 0.1156389, 0.3309022, 2.375296, 0.07618565, -0.4075818, 2.325917, 0.2241324, -0.4033275, 2.327217, 0.05461085, -0.7537298, 2.319012, 0.2449403, -0.7777281, 2.321596, 0.141166, 0.1926761, 2.384321, -0.04304118, 0.07488684, 2.377046, 0.3117301, 0.1014884, 2.376953, 0.1465764, -0.410411, 2.360839, 0.1432257, -0.1048982, 2.379031, 0.1414526, 0.1193192, 2.385278, -0.5832881, -0.008345634, 2.272794, 0.8754535, 0.1132878, 2.232217, -0.4884501, 0.006958976, 2.336257, 0.7844927, 0.09537812, 2.298419
0, 63560285833461, 0, 1, 0.00321302831938185, 2.342663, 1573980620799, 1, 0, 0, 0.03335656, -1.092978, 2.299852, 0.2606353, -1.100524, 2.308365, -0.2795471, 0.05791987, 2.354898, 0.5440633, 0.09394215, 2.360936, 0.02218592, -1.15768, 2.211677, 0.2700549, -1.159848, 2.213928, -0.5394966, 0.01558201, 2.309995, 0.8661214, 0.09779368, 2.321815, -0.628619, 0.002001554, 2.318781, 0.9460938, 0.08570112, 2.326532, 0.1342643, 0.3324472, 2.393973, 0.07683966, -0.4064051, 2.324174, 0.2273031, -0.4018858, 2.319054, 0.04946886, -0.7559083, 2.310563, 0.2443625, -0.7637122, 2.312878, 0.1434271, 0.1921996, 2.396055, -0.04011506, 0.07919501, 2.387966, 0.3210829, 0.102172, 2.387784, 0.154342, -0.4101704, 2.356071, 0.1492309, -0.105069, 2.382763, 0.1450071, 0.1189115, 2.395077, -0.5736077, 0.0007238239, 2.247319, 0.8971996, 0.1155758, 2.257562, -0.4969198, 0.01522858, 2.320406, 0.7641304, 0.09965475, 2.32714
0, 63560285833722, 0, 0, 0.0498795224834256, 2.354677, 38778847319, 0, 0, 0, 0.04352105, -1.086116, 2.31871, 0.2647578, -1.086335, 2.314717, -0.267065, 0.04630478, 2.361716, 0.5413755, 0.09091456, 2.341973, 0.0315628, -1.144461, 2.250916, 0.2752762, -1.145624, 2.246539, -0.5765402, 0.0008149892, 2.323312, 0.8738629, 0.09521027, 2.288202, -0.6543294, -0.01151732, 2.337151, 0.9478098, 0.08693053, 2.287632, 0.1157835, 0.3306739, 2.374446, 0.07617554, -0.4075554, 2.325803, 0.2241374, -0.4033613, 2.326862, 0.05431969, -0.7554964, 2.319315, 0.2449182, -0.7765495, 2.32117, 0.1416373, 0.192597, 2.383649, -0.0427428, 0.07491396, 2.376714, 0.3124073, 0.1011942, 2.376752, 0.1465783, -0.4104208, 2.360645, 0.1433797, -0.1049376, 2.378669, 0.1418249, 0.1192544, 2.384685, -0.578423, -0.006226495, 2.271409, 0.8709599, 0.1109798, 2.231343, -0.48804, 0.006891802, 2.334293, 0.7852403, 0.09506281, 2.296939
0, 63560285833722, 0, 1, 0.00321302831938185, 2.342663, 1573982951365, 1, 0, 0, 0.03327533, -1.090065, 2.300514, 0.2622973, -1.103769, 2.305657, -0.2773907, 0.05921446, 2.355148, 0.5448133, 0.09362121, 2.360273, 0.02313475, -1.15674, 2.214917, 0.269698, -1.16301, 2.210838, -0.5387034, 0.01610352, 2.307283, 0.870124, 0.09658004, 2.320873, -0.6293839, 0.002279773, 2.321979, 0.952523, 0.08450194, 2.325615, 0.1345612, 0.33244, 2.393012, 0.07691628, -0.4064659, 2.324178, 0.2273922, -0.402061, 2.318992, 0.04938905, -0.7529857, 2.310545, 0.2449424, -0.7669564, 2.313454, 0.1437888, 0.1920409, 2.395663, -0.03998268, 0.07900463, 2.387719, 0.3209456, 0.1022951, 2.387255, 0.1544328, -0.4102761, 2.356061, 0.1493383, -0.1051984, 2.382595, 0.145289, 0.1187561, 2.394747, -0.5732524, 0.002030894, 2.246777, 0.8966752, 0.1149451, 2.253432, -0.4946636, 0.0159934, 2.320572, 0.7649251, 0.09821586, 2.326687
0, 63560285833722, 0, 0, 0.0498795224834256, 2.354677, 38779176560, 0, 0, 0, 0.04342499, -1.086219, 2.318552, 0.2646892, -1.086271, 2.314692, -0.2671407, 0.04636203, 2.361727, 0.5413416, 0.09080495, 2.34211, 0.03158061, -1.144645, 2.25092, 0.2753713, -1.144161, 2.247426, -0.5729751, 0.002854064, 2.322813, 0.8732038, 0.09656937, 2.288661, -0.6490098, -0.0138028, 2.336524, 0.9471098, 0.08779432, 2.283512, 0.1158267, 0.3307643, 2.374294, 0.07618708, -0.4075622, 2.325828, 0.2241056, -0.4032385, 2.326827, 0.05427389, -0.7572699, 2.319803, 0.2448013, -0.7754983, 2.3209, 0.1418167, 0.192678, 2.38363, -0.04281323, 0.07492109, 2.376703, 0.3123592, 0.101213, 2.376649, 0.1465771, -0.4103995, 2.360647, 0.1434329, -0.1048967, 2.378663, 0.1419668, 0.1193254, 2.384668, -0.5912768, -0.005772695, 2.26504, 0.8693886, 0.1120068, 2.231101, -0.4888976, 0.009861127, 2.339544, 0.7852434, 0.09492125, 2.296929
0, 63560285833722, 0, 1, 0.00321302831938185, 2.342663, 1573982951365, 1, 0, 0, 0.03327533, -1.090065, 2.300514, 0.2622973, -1.103769, 2.305657, -0.2773907, 0.05921446, 2.355148, 0.5448133, 0.09362121, 2.360273, 0.02313475, -1.15674, 2.214917, 0.269698, -1.16301, 2.210838, -0.5387034, 0.01610352, 2.307283, 0.870124, 0.09658004, 2.320873, -0.6293839, 0.002279773, 2.321979, 0.952523, 0.08450194, 2.325615, 0.1345612, 0.33244, 2.393012, 0.07691628, -0.4064659, 2.324178, 0.2273922, -0.402061, 2.318992, 0.04938905, -0.7529857, 2.310545, 0.2449424, -0.7669564, 2.313454, 0.1437888, 0.1920409, 2.395663, -0.03998268, 0.07900463, 2.387719, 0.3209456, 0.1022951, 2.387255, 0.1544328, -0.4102761, 2.356061, 0.1493383, -0.1051984, 2.382595, 0.145289, 0.1187561, 2.394747, -0.5732524, 0.002030894, 2.246777, 0.8966752, 0.1149451, 2.253432, -0.4946636, 0.0159934, 2.320572, 0.7649251, 0.09821586, 2.326687
0, 63560285833994, 0, 0, 0.0498795224834256, 2.354677, 38782506551, 0, 0, 0, 0.04269189, -1.087768, 2.318274, 0.2645244, -1.088587, 2.316384, -0.2671728, 0.04657133, 2.361324, 0.5417565, 0.09018444, 2.341605, 0.03104959, -1.145182, 2.253302, 0.2745011, -1.146313, 2.247041, -0.5761027, 0.004688114, 2.320348, 0.8743418, 0.09590395, 2.287926, -0.6569505, -0.0110784, 2.339396, 0.9467148, 0.08663027, 2.283004, 0.116201, 0.3304282, 2.373539, 0.0762179, -0.4076884, 2.325464, 0.224185, -0.4032072, 2.326322, 0.05402652, -0.7573139, 2.319979, 0.2449759, -0.7770354, 2.320531, 0.1419084, 0.1922838, 2.383474, -0.04286696, 0.07532854, 2.376479, 0.3127863, 0.1009369, 2.376092, 0.1466275, -0.4104388, 2.360249, 0.1435199, -0.1050716, 2.37834, 0.1420665, 0.1190027, 2.384445, -0.584585, -0.004484475, 2.26586, 0.8792527, 0.1105339, 2.227363, -0.4890249, 0.01208647, 2.33511, 0.7854679, 0.09430231, 2.295833
0, 63560285833994, 0, 1, 0.00321302831938185, 2.342663, 1573985951124, 1, 0, 0, 0.03353686, -1.088163, 2.299889, 0.2620751, -1.104994, 2.307473, -0.276078, 0.0606048, 2.355389, 0.5446135, 0.09305991, 2.359304, 0.02298324, -1.156185, 2.216398, 0.2656731, -1.162528, 2.210234, -0.5408448, 0.01819365, 2.308388, 0.8688926, 0.09695379, 2.319312, -0.6265173, 0.007182866, 2.312759, 0.9524751, 0.08274256, 2.320379, 0.1349082, 0.3324578, 2.39239, 0.07696159, -0.4063748, 2.323938, 0.2274331, -0.402038, 2.318786, 0.04892979, -0.7510332, 2.310425, 0.2456953, -0.7681973, 2.312636, 0.1437023, 0.1921986, 2.395549, -0.0397137, 0.07890259, 2.387401, 0.3210819, 0.1020533, 2.386584, 0.1544736, -0.4102128, 2.355851, 0.1493571, -0.1051645, 2.382437, 0.1452421, 0.1188686, 2.394604, -0.5719962, 0.008177012, 2.249802, 0.8963773, 0.1140613, 2.250266, -0.4934601, 0.0185516, 2.319647, 0.7646605, 0.09832032, 2.325215
0, 63560285834260, 0, 0, 0.0498795224834256, 2.354677, 38784847298, 0, 0, 0, 0.04292195, -1.085471, 2.318403, 0.2646554, -1.084306, 2.316358, -0.266966, 0.04603948, 2.360812, 0.5416499, 0.09022798, 2.341597, 0.03045477, -1.146257, 2.252245, 0.274052, -1.141765, 2.249609, -0.5765147, 0.002815813, 2.318347, 0.8728675, 0.09762366, 2.288476, -0.6536277, -0.004225522, 2.330523, 0.9465612, 0.09114389, 2.284161, 0.1164321, 0.3303888, 2.373056, 0.07621694, -0.4077322, 2.325217, 0.2242408, -0.4030725, 2.32614, 0.0543726, -0.7571581, 2.31996, 0.2453509, -0.7717846, 2.320364, 0.1422937, 0.1924806, 2.383075, -0.04275633, 0.07561184, 2.376245, 0.3126476, 0.1010385, 2.375658, 0.1466604, -0.4104116, 2.360007, 0.1436404, -0.1050172, 2.378091, 0.1423683, 0.1191533, 2.384096, -0.5877518, -0.005180344, 2.260995, 0.8722193, 0.1123368, 2.230225, -0.4886032, 0.01072033, 2.333267, 0.7851039, 0.09442775, 2.294572
0, 63560285834260, 0, 1, 0.00321302831938185, 2.342663, 1573988950847, 1, 0, 0, 0.03324826, -1.089556, 2.300649, 0.2608843, -1.106822, 2.308246, -0.2769285, 0.06033097, 2.354252, 0.5448672, 0.09318857, 2.359216, 0.02085821, -1.156072, 2.215262, 0.2691545, -1.162694, 2.209918, -0.538061, 0.01894094, 2.305276, 0.8685191, 0.09963347, 2.317069, -0.6251341, 0.01193349, 2.308606, 0.9530655, 0.08710541, 2.328127, 0.1352792, 0.3321209, 2.39218, 0.07701685, -0.4064117, 2.323746, 0.2275385, -0.4021547, 2.318483, 0.04906006, -0.7524634, 2.310352, 0.2458483, -0.7699609, 2.313649, 0.1435852, 0.1922617, 2.395319, -0.03963098, 0.07890977, 2.386883, 0.3214293, 0.1020807, 2.386364, 0.1545478, -0.4102819, 2.355628, 0.149364, -0.1051973, 2.382196, 0.14516, 0.1189035, 2.394362, -0.5629094, 0.007251218, 2.247043, 0.8971438, 0.1151897, 2.253129, -0.4945597, 0.02006803, 2.317782, 0.7648019, 0.0984192, 2.324028
0, 63560285834527, 0, 0, 0.0498795224834256, 2.354677, 38787506562, 0, 0, 0, 0.04299071, -1.087051, 2.319174, 0.2648995, -1.084911, 2.315759, -0.2667347, 0.04651661, 2.359577, 0.541727, 0.09041734, 2.341796, 0.03192995, -1.14512, 2.25362, 0.2727801, -1.144946, 2.249202, -0.5771609, 0.003044233, 2.320643, 0.8733098, 0.0963992, 2.287843, -0.6583093, -0.01155859, 2.341997, 0.9456163, 0.09097563, 2.281553, 0.1165117, 0.3304214, 2.372877, 0.07621969, -0.4077598, 2.324857, 0.2242907, -0.4030768, 2.325909, 0.0544098, -0.758, 2.319531, 0.2451589, -0.7744101, 2.320615, 0.1426625, 0.1926307, 2.382805, -0.042482, 0.07584132, 2.376025, 0.3127104, 0.1009936, 2.375789, 0.1466911, -0.4104415, 2.359721, 0.1438339, -0.1049509, 2.3778, 0.1426946, 0.119279, 2.383806, -0.590232, -0.00554888, 2.264719, 0.8768696, 0.1106779, 2.228405, -0.48793, 0.008623227, 2.331608, 0.7849866, 0.09428073, 2.294851
0, 63560285834527, 0, 1, 0.00321302831938185, 2.342663, 1573991619835, 1, 0, 0, 0.03266183, -1.089098, 2.300862, 0.2616228, -1.103093, 2.306812, -0.2783225, 0.06002189, 2.354115, 0.5441937, 0.09308092, 2.359167, 0.02384703, -1.156242, 2.215737, 0.268678, -1.160933, 2.210345, -0.5390442, 0.01869781, 2.307265, 0.8691007, 0.09732912, 2.321345, -0.6250722, 0.01215141, 2.30662, 0.9519055, 0.08300073, 2.325905, 0.1353303, 0.3320001, 2.392078, 0.07716286, -0.4063993, 2.323623, 0.2276905, -0.4020782, 2.318397, 0.04911081, -0.752045, 2.309756, 0.2442953, -0.766315, 2.312778, 0.1436346, 0.19221, 2.395169, -0.03955072, 0.07891925, 2.38647, 0.3213736, 0.1021686, 2.386258, 0.1546869, -0.410244, 2.355524, 0.1495003, -0.1051846, 2.38205, 0.1452357, 0.1188721, 2.394207, -0.5735974, 0.007268667, 2.245504, 0.8940992, 0.1134064, 2.255143, -0.4959624, 0.02027406, 2.316969, 0.7642246, 0.09811209, 2.324836
0, 63560285834793, 0, 0, 0.0498795224834256, 2.354677, 38790176501, 0, 0, 0, 0.04308308, -1.087036, 2.318316, 0.2648267, -1.085878, 2.3155, -0.2667257, 0.04627432, 2.359976, 0.541224, 0.0902002, 2.341819, 0.03139662, -1.14735, 2.251773, 0.2728399, -1.145893, 2.248276, -0.5770758, 0.003140971, 2.319223, 0.8689438, 0.09442265, 2.290363, -0.654874, -0.01170291, 2.337231, 0.9405044, 0.09097959, 2.285301, 0.1164592, 0.3303925, 2.372987, 0.07623473, -0.4078348, 2.32472, 0.2243483, -0.4032424, 2.325732, 0.05421235, -0.7583594, 2.319604, 0.245159, -0.7762619, 2.32047, 0.1426578, 0.1925775, 2.382756, -0.04249993, 0.07576199, 2.375711, 0.3121784, 0.1011617, 2.375268, 0.1467268, -0.4105555, 2.359556, 0.1438702, -0.1050287, 2.377659, 0.1427118, 0.1192251, 2.383729, -0.5817872, -0.004260346, 2.26569, 0.8747963, 0.10816, 2.229032, -0.4884839, 0.01079606, 2.334694, 0.7810234, 0.09327434, 2.296359
0, 63560285834793, 0, 1, 0.00321302831938185, 2.342663, 1573994289619, 1, 0, 0, 0.03354023, -1.082635, 2.300631, 0.2617283, -1.103514, 2.307711, -0.2777866, 0.06003822, 2.354275, 0.5440558, 0.09251602, 2.359282, 0.02577038, -1.152606, 2.219722, 0.2662153, -1.161753, 2.21133, -0.5391457, 0.0193388, 2.307104, 0.8691237, 0.09592806, 2.31971, -0.6264386, 0.007188097, 2.312481, 0.9569386, 0.08134831, 2.332483, 0.1353678, 0.3321662, 2.392437, 0.07720041, -0.4063873, 2.323457, 0.227729, -0.4021433, 2.31829, 0.0496154, -0.7455537, 2.307948, 0.2442297, -0.766793, 2.312021, 0.1438326, 0.1920656, 2.394809, -0.03944613, 0.07889791, 2.386281, 0.3214979, 0.1019855, 2.386036, 0.1547351, -0.4102615, 2.355379, 0.1495829, -0.1052576, 2.381829, 0.1453953, 0.1187476, 2.39389, -0.5710546, 0.006252602, 2.240488, 0.8959017, 0.1118194, 2.253015, -0.4953832, 0.02005096, 2.317106, 0.7640937, 0.09736688, 2.324969
0, 63560285835060, 0, 0, 0.0498795224834256, 2.354677, 38792847176, 0, 0, 0, 0.04339003, -1.088117, 2.318388, 0.2647198, -1.085122, 2.315934, -0.2666123, 0.04627334, 2.360849, 0.5444427, 0.08968808, 2.341316, 0.03133488, -1.145444, 2.250769, 0.2742406, -1.146543, 2.247689, -0.5783801, 0.00156337, 2.32173, 0.86927, 0.09411712, 2.2896, -0.6590679, -0.01285966, 2.342481, 0.9414153, 0.08683963, 2.286711, 0.1166307, 0.3304177, 2.372746, 0.07620361, -0.4077989, 2.324606, 0.2242856, -0.4033643, 2.325732, 0.05534897, -0.7524004, 2.318683, 0.2454066, -0.7764747, 2.321132, 0.1428758, 0.1925914, 2.38271, -0.04242663, 0.07597549, 2.375515, 0.3123061, 0.1010517, 2.375175, 0.146683, -0.4105653, 2.359478, 0.1439438, -0.1050611, 2.377591, 0.1428906, 0.1192261, 2.383675, -0.579225, -0.00433737, 2.269664, 0.8800703, 0.10644, 2.229251, -0.4884645, 0.01139845, 2.33557, 0.779182, 0.09199594, 2.299442
0, 63560285835060, 0, 1, 0.00321302831938185, 2.342663, 1573996950096, 1, 0, 0, 0.03291371, -1.090472, 2.3002, 0.2611195, -1.106033, 2.30757, -0.2774991, 0.06005652, 2.354342, 0.5444624, 0.09198709, 2.359347, 0.02375276, -1.158235, 2.21613, 0.2674621, -1.161062, 2.20808, -0.53785, 0.01698075, 2.30598, 0.8699065, 0.09197487, 2.32042, -0.6243787, 0.008294776, 2.308172, 0.9556872, 0.08169229, 2.326585, 0.135404, 0.3321484, 2.39232, 0.07733472, -0.4064337, 2.323509, 0.2279607, -0.4020954, 2.318201, 0.04945646, -0.7534183, 2.309957, 0.2451178, -0.7692161, 2.312986, 0.1436375, 0.1920152, 2.394656, -0.03929879, 0.07897939, 2.386229, 0.3217084, 0.102119, 2.386198, 0.1549097, -0.4102759, 2.35536, 0.149575, -0.1052911, 2.381746, 0.1452542, 0.118703, 2.393751, -0.5721333, 0.006051004, 2.244059, 0.8953355, 0.1096885, 2.25456, -0.4949552, 0.01952891, 2.316803, 0.7644628, 0.09681018, 2.324676
0, 63560285835326, 0, 0, 0.0498795224834256, 2.354677, 38795506471, 0, 0, 0, 0.04339463, -1.084975, 2.317482, 0.2642055, -1.085185, 2.315544, -0.2662852, 0.04613937, 2.361342, 0.542044, 0.08858992, 2.342227, 0.03331207, -1.140947, 2.252818, 0.2719493, -1.144342, 2.251068, -0.5775276, 0.004470602, 2.320692, 0.8678291, 0.09278156, 2.290068, -0.6516697, -0.006751016, 2.329384, 0.9401294, 0.08897544, 2.28532, 0.1168891, 0.3305591, 2.372522, 0.07618812, -0.4077327, 2.324691, 0.2242238, -0.4034449, 2.325813, 0.05482309, -0.7539143, 2.318911, 0.2445355, -0.7738568, 2.320639, 0.1433819, 0.1925778, 2.382419, -0.04212703, 0.07597531, 2.375263, 0.3130172, 0.1006787, 2.375148, 0.1466473, -0.410561, 2.359535, 0.1441646, -0.1050815, 2.377451, 0.1433182, 0.1192109, 2.383432, -0.5746871, -0.002527475, 2.270125, 0.88494, 0.1071637, 2.226543, -0.4881046, 0.01141943, 2.335107, 0.779543, 0.09111859, 2.299536
0, 63560285835326, 0, 1, 0.00321302831938185, 2.342663, 1573999619112, 1, 0, 0, 0.0334955, -1.088891, 2.300156, 0.2612931, -1.10645, 2.308301, -0.2764724, 0.06050222, 2.354621, 0.5450321, 0.09153299, 2.359474, 0.02188115, -1.155101, 2.214165, 0.2674589, -1.161156, 2.208466, -0.5394422, 0.01868992, 2.306569, 0.8691857, 0.0933037, 2.319505, -0.6253254, 0.007511586, 2.310927, 0.9581457, 0.07785378, 2.335369, 0.1355679, 0.3318835, 2.392269, 0.07728224, -0.4064588, 2.323726, 0.2278415, -0.4020942, 2.318239, 0.0490258, -0.7517748, 2.310404, 0.2450929, -0.7696556, 2.313316, 0.1435855, 0.1920947, 2.394608, -0.0392006, 0.07896848, 2.386237, 0.3219291, 0.1017744, 2.386093, 0.1548353, -0.4102877, 2.35547, 0.1495266, -0.1052639, 2.381763, 0.1451954, 0.1187681, 2.393722, -0.5703176, 0.006696478, 2.244848, 0.8956167, 0.1103701, 2.252208, -0.4939476, 0.02004965, 2.31708, 0.7650442, 0.09540106, 2.324743
0, 63560285835595, 0, 0, 0.0498795224834256, 2.354677, 38798506512, 0, 0, 0, 0.04311581, -1.087001, 2.317369, 0.264349, -1.087025, 2.314639, -0.2660703, 0.0459504, 2.360504, 0.5422583, 0.08819051, 2.34226, 0.0341597, -1.145823, 2.253257, 0.2722549, -1.143498, 2.24883, -0.5769639, 0.0006092936, 2.317831, 0.8685971, 0.08933409, 2.287993, -0.6506893, -0.01203954, 2.321569, 0.940373, 0.08654298, 2.282305, 0.1169269, 0.3304433, 2.372707, 0.07616815, -0.4077336, 2.324832, 0.2242763, -0.4034572, 2.325804, 0.05458698, -0.7579843, 2.319801, 0.244603, -0.7759346, 2.320257, 0.1432231, 0.19245, 2.382531, -0.04192129, 0.07600592, 2.375465, 0.3132451, 0.100356, 2.375294, 0.1466557, -0.410588, 2.35959, 0.1441771, -0.1051335, 2.3775, 0.1432254, 0.1191099, 2.383524, -0.580889, -0.005056515, 2.26408, 0.8835092, 0.1049126, 2.225254, -0.4871132, 0.007737413, 2.331157, 0.7791302, 0.08980216, 2.298557
0, 63560285835595, 0, 1, 0.00321302831938185, 2.342663, 1574001949661, 1, 0, 0, 0.03367181, -1.087878, 2.301125, 0.261885, -1.103212, 2.307766, -0.2772628, 0.05908568, 2.354258, 0.5452716, 0.09103905, 2.359464, 0.02221382, -1.155193, 2.21673, 0.2663758, -1.163459, 2.213696, -0.539964, 0.01492848, 2.307323, 0.870105, 0.08987798, 2.319709, -0.6261573, 0.003370658, 2.311425, 0.9491336, 0.07759686, 2.321338, 0.1356844, 0.3320856, 2.39263, 0.07730869, -0.4063705, 2.323698, 0.2279287, -0.4019405, 2.317996, 0.04913918, -0.7507712, 2.310081, 0.2448665, -0.7664335, 2.313095, 0.1437698, 0.1922251, 2.394678, -0.0391887, 0.07908554, 2.386496, 0.3220921, 0.1015073, 2.386045, 0.1548886, -0.4101647, 2.355371, 0.1496002, -0.1051814, 2.381729, 0.1453354, 0.1188871, 2.393755, -0.569714, 0.004692242, 2.246413, 0.897449, 0.1077736, 2.253716, -0.4946547, 0.01809101, 2.316904, 0.7651823, 0.0940363, 2.323629
0, 63560285835860, 0, 0, 0.0498795224834256, 2.354677, 38800847129, 0, 0, 0, 0.04313313, -1.091161, 2.320125, 0.2645589, -1.085968, 2.315722, -0.2663971, 0.04563339, 2.360645, 0.5416287, 0.08787073, 2.342328, 0.03132027, -1.145547, 2.253767, 0.2721555, -1.144688, 2.249716, -0.5787278, 0.00267303, 2.320695, 0.8677702, 0.08892544, 2.285554, -0.6540089, -0.01088649, 2.337168, 0.9404749, 0.0852126, 2.283635, 0.11635, 0.3305573, 2.373585, 0.07613978, -0.4079943, 2.325119, 0.2242756, -0.4036201, 2.325888, 0.05424179, -0.7586313, 2.31987, 0.2448069, -0.775838, 2.321364, 0.1424138, 0.192321, 2.382833, -0.0422605, 0.07581295, 2.376067, 0.3126076, 0.1003391, 2.375108, 0.1466463, -0.4107904, 2.359758, 0.1439346, -0.1052773, 2.377683, 0.1425913, 0.1189701, 2.383796, -0.5885999, -0.001561359, 2.26397, 0.8850307, 0.1048781, 2.224214, -0.4881022, 0.01136889, 2.331781, 0.7782375, 0.08881433, 2.297412
0, 63560285835860, 0, 1, 0.00321302831938185, 2.342663, 1574004949377, 1, 0, 0, 0.03221281, -1.093134, 2.298762, 0.2609205, -1.10071, 2.307344, -0.2779099, 0.05858932, 2.353629, 0.5464819, 0.09024428, 2.359039, 0.02110852, -1.157008, 2.209503, 0.2674939, -1.161916, 2.214682, -0.5395112, 0.01765336, 2.306409, 0.8700269, 0.09051679, 2.317998, -0.6259232, 0.008855313, 2.312107, 0.9503024, 0.07622586, 2.323697, 0.1350618, 0.3323108, 2.392738, 0.07719097, -0.4065512, 2.324168, 0.2278009, -0.4020916, 2.318081, 0.04885793, -0.7560788, 2.310864, 0.2449856, -0.7638515, 2.312991, 0.1438831, 0.1923713, 2.395036, -0.03904887, 0.07935999, 2.386859, 0.3220218, 0.101291, 2.386065, 0.1547676, -0.4103201, 2.355593, 0.149582, -0.1052007, 2.381963, 0.1454133, 0.1189849, 2.394081, -0.5674237, 0.006354496, 2.246545, 0.8990461, 0.1060812, 2.249398, -0.4955674, 0.01856409, 2.317066, 0.7663025, 0.09326349, 2.322439
0, 63560285836128, 0, 0, 0.0498795224834256, 2.354677, 38803506398, 0, 0, 0, 0.04263684, -1.087718, 2.317366, 0.2640818, -1.085548, 2.315159, -0.2666422, 0.0451702, 2.3611, 0.5413184, 0.08801655, 2.340954, 0.03224626, -1.14343, 2.251349, 0.2730247, -1.145812, 2.248407, -0.5767219, -0.0005276054, 2.322574, 0.8677259, 0.0900576, 2.28302, -0.6561704, -0.0140717, 2.340061, 0.9392382, 0.08320029, 2.279022, 0.1159887, 0.3306624, 2.374542, 0.07596102, -0.408196, 2.325671, 0.2241223, -0.4039528, 2.326085, 0.05408949, -0.7608389, 2.320309, 0.2451816, -0.7751366, 2.320961, 0.1424696, 0.1925788, 2.383045, -0.04255411, 0.0757205, 2.376659, 0.312401, 0.1001593, 2.37536, 0.1464731, -0.4110612, 2.360096, 0.1438643, -0.1052935, 2.377912, 0.1425933, 0.1191339, 2.384016, -0.6368784, 0.006360039, 2.291418, 0.8706204, 0.1049689, 2.226223, -0.4882541, 0.008869633, 2.33553, 0.7793912, 0.08876158, 2.296386
0, 63560285836128, 0, 1, 0.00321302831938185, 2.342663, 1574007618411, 1, 0, 0, 0.03294531, -1.092761, 2.299923, 0.2613123, -1.1037, 2.306535, -0.2789331, 0.0574521, 2.353679, 0.5467696, 0.08979933, 2.35866, 0.02121266, -1.156744, 2.210911, 0.2688224, -1.162035, 2.21073, -0.5398157, 0.01403786, 2.308927, 0.8699639, 0.09046863, 2.315295, -0.6261755, 0.002607122, 2.314266, 0.9504781, 0.07942195, 2.318467, 0.1341344, 0.3324708, 2.39299, 0.07698522, -0.4066618, 2.324644, 0.2276462, -0.4022875, 2.318279, 0.04949875, -0.7557134, 2.31042, 0.2451047, -0.7668516, 2.313062, 0.1441811, 0.1923231, 2.39516, -0.03921552, 0.07937916, 2.387202, 0.3221155, 0.1010122, 2.386177, 0.1546095, -0.4104632, 2.35587, 0.1496183, -0.1052706, 2.382177, 0.1456381, 0.1189336, 2.394235, -0.5668187, 0.005334705, 2.250229, 0.896241, 0.1073651, 2.25051, -0.4965058, 0.01641692, 2.318079, 0.7665242, 0.09312512, 2.321527
