Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560298602436, 0, 1, -0.11388282605063, 3.084491, 166465963914, 1, 0, 0, 0.01664259, -1.166134, 3.092381, 0.274926, -1.16761, 3.081134, -0.1341908, -0.2425523, 3.095267, 0.4079095, -0.2310536, 3.10055, 0.0004402995, -1.237779, 3.008403, 0.2885557, -1.238529, 2.993119, -0.2451314, -0.5074047, 2.986168, 0.5734933, -0.4761254, 3.000714, -0.2651961, -0.5682632, 2.953147, 0.6132162, -0.5395884, 2.989077, 0.1116653, 0.2424943, 3.125221, 0.05862789, -0.4818169, 3.059003, 0.2132332, -0.4785753, 3.067224, 0.03991889, -0.8200278, 3.078458, 0.2491749, -0.8309947, 3.077509, 0.1321633, 0.1067787, 3.137632, -0.03366618, -0.0170919, 3.120963, 0.2879748, -0.008379132, 3.117368, 0.1320893, -0.4850601, 3.098949, 0.1315034, -0.1863637, 3.124759, 0.1317639, 0.03426483, 3.136746, -0.2590669, -0.5237183, 2.968415, 0.6049668, -0.4863607, 2.991345, -0.2263, -0.4461839, 3.016357, 0.5282544, -0.4062808, 3.026187
0, 63560298602702, 0, 0, 0.0099471681950081, 3.062237, 1701667031154, 0, 0, 0, 0.01691404, -1.155368, 3.068191, 0.2718977, -1.154948, 3.069865, -0.1330709, -0.2480638, 3.090708, 0.410327, -0.2296875, 3.107549, 0.001580924, -1.228899, 2.985857, 0.2786067, -1.228685, 2.986535, -0.2395159, -0.5029999, 2.985166, 0.5742323, -0.4783233, 3.002495, -0.2627845, -0.579097, 2.962484, 0.6077337, -0.5343828, 2.996493, 0.1198711, 0.2422452, 3.141348, 0.05889177, -0.4816262, 3.06044, 0.2144408, -0.4824347, 3.063099, 0.03569232, -0.8383234, 3.06594, 0.2441325, -0.8334035, 3.067182, 0.1313631, 0.1021161, 3.14372, -0.03171113, -0.01596725, 3.12734, 0.2916621, -0.00751996, 3.123539, 0.1382351, -0.4876782, 3.097413, 0.1350291, -0.1899346, 3.127172, 0.1323495, 0.02983168, 3.141957, -0.2142452, -0.5221354, 2.946224, 0.5565593, -0.50205, 2.959393, -0.2168085, -0.439638, 3.018698, 0.5258195, -0.4031835, 3.03187
0, 63560298602702, 0, 1, -0.11388282605063, 3.084491, 166468633942, 1, 0, 0, 0.01668666, -1.166414, 3.09237, 0.2746543, -1.170061, 3.079287, -0.134022, -0.2428109, 3.09386, 0.4088649, -0.2315737, 3.098926, 0.0002656728, -1.236448, 3.005935, 0.2901846, -1.239708, 2.989871, -0.2419432, -0.5041679, 2.989612, 0.5717753, -0.4729005, 3.001212, -0.2656027, -0.5709891, 2.963283, 0.6101761, -0.5370308, 2.988559, 0.1117717, 0.2425778, 3.123272, 0.05860455, -0.4822885, 3.057973, 0.2130854, -0.478729, 3.066245, 0.04007214, -0.8227184, 3.078436, 0.249244, -0.8335309, 3.07759, 0.1323251, 0.106524, 3.136038, -0.03349552, -0.01709938, 3.119975, 0.2874587, -0.008709282, 3.116328, 0.1319938, -0.4854002, 3.097994, 0.1315489, -0.1865515, 3.123618, 0.1319039, 0.03402862, 3.135295, -0.2553652, -0.4818033, 2.97997, 0.6068336, -0.4804174, 2.9865, -0.2197866, -0.436138, 3.019835, 0.5292431, -0.4071333, 3.025569
0, 63560298602968, 0, 0, 0.0099471681950081, 3.062237, 1701669700185, 0, 0, 0, 0.01662058, -1.157196, 3.067521, 0.2714743, -1.155729, 3.072044, -0.1325857, -0.2482782, 3.090144, 0.4120919, -0.2332362, 3.105298, 0.003044426, -1.230433, 2.984222, 0.2783069, -1.228659, 2.987384, -0.2406646, -0.508258, 2.984755, 0.5753523, -0.4810233, 3.003737, -0.2637359, -0.5843387, 2.960539, 0.6071019, -0.5366438, 3.001016, 0.1199682, 0.2416201, 3.138487, 0.05897118, -0.4814972, 3.060025, 0.2145182, -0.4822076, 3.062679, 0.03516771, -0.8419307, 3.068805, 0.244528, -0.8303564, 3.067266, 0.1307283, 0.1021517, 3.142548, -0.03159398, -0.01609257, 3.127062, 0.2918406, -0.007118016, 3.123361, 0.1383134, -0.4875015, 3.096996, 0.1348451, -0.1898728, 3.126457, 0.1318537, 0.02986327, 3.14091, -0.2177115, -0.5373176, 2.941, 0.5608932, -0.5120785, 2.957429, -0.2158537, -0.4399151, 3.017753, 0.5279678, -0.4055603, 3.030451
0, 63560298602968, 0, 1, -0.11388282605063, 3.084491, 166471306397, 1, 0, 0, 0.01662944, -1.166218, 3.091694, 0.2762923, -1.174331, 3.076212, -0.1346073, -0.245081, 3.091932, 0.4088151, -0.2314384, 3.097602, 0.00348489, -1.237548, 3.006069, 0.2890742, -1.244703, 2.98736, -0.2433961, -0.510062, 2.988426, 0.5739331, -0.47625, 2.997691, -0.2627961, -0.5787982, 2.969147, 0.6138836, -0.5405132, 2.989411, 0.1122888, 0.242339, 3.121851, 0.05886828, -0.4819182, 3.056762, 0.2133218, -0.4790315, 3.065862, 0.03914043, -0.8161265, 3.076303, 0.2489883, -0.8371731, 3.077816, 0.1313623, 0.1060009, 3.134882, -0.03305277, -0.01711336, 3.118859, 0.2884362, -0.008838058, 3.115812, 0.1322428, -0.4855143, 3.097245, 0.131258, -0.186808, 3.122773, 0.1311355, 0.03359696, 3.134244, -0.2590272, -0.5467056, 2.978587, 0.6007609, -0.4639733, 2.987397, -0.2205247, -0.438956, 3.019882, 0.5293627, -0.4067637, 3.023906
0, 63560298603234, 0, 0, 0.0099471681950081, 3.062237, 1701672370854, 0, 0, 0, 0.01647177, -1.156779, 3.067188, 0.2717096, -1.156004, 3.071881, -0.1323469, -0.2497792, 3.088956, 0.4118677, -0.2338441, 3.106144, 0.0002668351, -1.230394, 2.985315, 0.2777695, -1.228341, 2.986131, -0.2400231, -0.5099359, 2.981277, 0.5757788, -0.4801051, 3.004238, -0.2571248, -0.5857083, 2.953872, 0.6047794, -0.5368009, 2.999353, 0.1198479, 0.2419803, 3.135058, 0.05910556, -0.4815681, 3.059218, 0.2146769, -0.4823553, 3.062443, 0.03512745, -0.8411243, 3.068276, 0.2445095, -0.8355531, 3.067389, 0.1311345, 0.1025125, 3.14175, -0.03198557, -0.01670942, 3.125752, 0.2933728, -0.007841796, 3.122833, 0.1384632, -0.4875976, 3.09651, 0.1350832, -0.1898027, 3.125808, 0.1322096, 0.03013232, 3.140146, -0.2137233, -0.5248978, 2.944192, 0.560421, -0.5076872, 2.955126, -0.216398, -0.4411329, 3.016855, 0.5280936, -0.4053041, 3.029702
0, 63560298603234, 0, 1, -0.11388282605063, 3.084491, 166473963894, 1, 0, 0, 0.01626201, -1.167809, 3.090461, 0.2757522, -1.168364, 3.078257, -0.1336839, -0.2453539, 3.091071, 0.4087026, -0.2319331, 3.097428, 0.001558244, -1.239001, 3.005213, 0.2882937, -1.240304, 2.991628, -0.243561, -0.5110611, 2.987954, 0.5717375, -0.4713959, 2.996603, -0.2611058, -0.5770292, 2.964704, 0.6101865, -0.5370292, 2.98856, 0.1123652, 0.2428784, 3.119643, 0.05875627, -0.4822796, 3.056598, 0.2134629, -0.4787633, 3.065365, 0.03908309, -0.8181537, 3.076654, 0.2489901, -0.8379533, 3.077291, 0.1313791, 0.1057911, 3.133766, -0.03393969, -0.01701722, 3.118456, 0.2880329, -0.009354651, 3.114768, 0.1322546, -0.4855548, 3.096893, 0.1311875, -0.1869488, 3.122053, 0.1310993, 0.03338662, 3.133225, -0.2574911, -0.5509232, 2.976035, 0.6139536, -0.4922572, 2.988264, -0.2191841, -0.4392447, 3.018468, 0.5295885, -0.4070979, 3.023938
0, 63560298603501, 0, 0, 0.0099471681950081, 3.062237, 1701675030481, 0, 0, 0, 0.01692845, -1.158841, 3.0674, 0.2720528, -1.153057, 3.073161, -0.1322895, -0.2501532, 3.088739, 0.4109311, -0.233548, 3.106949, -9.344518E-05, -1.23197, 2.984992, 0.278847, -1.225909, 2.98831, -0.2383961, -0.5064828, 2.980254, 0.5752759, -0.4799038, 3.007441, -0.2631012, -0.577036, 2.953306, 0.6089963, -0.5354913, 3.002715, 0.1206827, 0.2415688, 3.133517, 0.05905305, -0.4821222, 3.058613, 0.214592, -0.4826176, 3.062088, 0.0359486, -0.8401645, 3.067713, 0.2447469, -0.8315426, 3.067309, 0.130872, 0.1029728, 3.14068, -0.03252809, -0.01774397, 3.124363, 0.2938501, -0.008336037, 3.12297, 0.1383884, -0.4879574, 3.096051, 0.1349103, -0.1897586, 3.125131, 0.1319671, 0.03046438, 3.139184, -0.212259, -0.5291927, 2.942715, 0.5548659, -0.4964739, 2.963497, -0.2158174, -0.4416697, 3.016524, 0.5274865, -0.405039, 3.031268
0, 63560298603501, 0, 1, -0.11388282605063, 3.084491, 166476633900, 1, 0, 0, 0.01613061, -1.168094, 3.0903, 0.2758868, -1.16724, 3.079906, -0.1344367, -0.2466032, 3.090384, 0.4066935, -0.2247204, 3.098322, 0.00231427, -1.239561, 3.005172, 0.2871608, -1.239861, 2.994092, -0.244496, -0.510784, 2.988934, 0.5742453, -0.4766249, 3.004701, -0.2598978, -0.5761465, 2.959672, 0.6137708, -0.5420171, 3.007819, 0.1115693, 0.2428413, 3.118731, 0.05919571, -0.4822879, 3.056556, 0.2134916, -0.4789116, 3.065867, 0.0397964, -0.8209293, 3.077004, 0.2493876, -0.8292171, 3.075401, 0.1307088, 0.1058335, 3.133215, -0.03438668, -0.01651761, 3.118006, 0.2882321, -0.009168416, 3.114863, 0.1324724, -0.4855411, 3.097076, 0.1310394, -0.186953, 3.121826, 0.1305893, 0.03339896, 3.132746, -0.2638875, -0.533106, 2.969898, 0.6057433, -0.479506, 2.999976, -0.2198266, -0.4406641, 3.018185, 0.5264699, -0.4011219, 3.026121
0, 63560298603767, 0, 0, 0.0099471681950081, 3.062237, 1701677699491, 0, 0, 0, 0.01783499, -1.156781, 3.067594, 0.2724969, -1.152972, 3.072796, -0.1326574, -0.2497741, 3.087937, 0.4102146, -0.2329837, 3.107186, 0.001838923, -1.230767, 2.986301, 0.2786756, -1.226341, 2.988689, -0.2378494, -0.5075736, 2.977371, 0.5761191, -0.4787374, 3.005358, -0.2604154, -0.5807047, 2.953209, 0.6086205, -0.5351835, 3.000938, 0.1203105, 0.242258, 3.132552, 0.05916889, -0.482134, 3.058511, 0.2147885, -0.4828902, 3.062432, 0.03566684, -0.8375957, 3.065766, 0.2454597, -0.7936627, 3.056991, 0.1306828, 0.1032728, 3.140182, -0.03230377, -0.01677695, 3.124282, 0.2938929, -0.008352399, 3.12267, 0.1385474, -0.4880656, 3.096099, 0.1348874, -0.1896999, 3.124908, 0.1318255, 0.03069529, 3.138761, -0.2137242, -0.5344014, 2.940558, 0.5543153, -0.4954039, 2.962973, -0.2158399, -0.4412605, 3.015252, 0.5271945, -0.4043518, 3.032044
0, 63560298603767, 0, 1, -0.11388282605063, 3.084491, 166479304614, 1, 0, 0, 0.016147, -1.167445, 3.091029, 0.2756533, -1.170816, 3.079724, -0.1342514, -0.2448911, 3.089566, 0.4075012, -0.226796, 3.100424, 0.003457338, -1.239031, 3.005684, 0.2886283, -1.239779, 2.988797, -0.2423493, -0.5147896, 2.981122, 0.5752028, -0.4756042, 3.004688, -0.2571555, -0.5778972, 2.956413, 0.6128438, -0.5387011, 3.003057, 0.1112329, 0.2422427, 3.118788, 0.05925132, -0.4830211, 3.05614, 0.213802, -0.4788692, 3.065671, 0.04008707, -0.8268049, 3.077298, 0.2491799, -0.834356, 3.076189, 0.1300941, 0.106211, 3.133031, -0.03477462, -0.01725307, 3.117153, 0.2880596, -0.009141445, 3.114948, 0.1326861, -0.4858111, 3.096753, 0.1308181, -0.1869076, 3.121561, 0.1300765, 0.03366521, 3.13253, -0.256803, -0.5183634, 2.959316, 0.5957738, -0.4728503, 3.003407, -0.2187436, -0.4401662, 3.020018, 0.5269837, -0.4038938, 3.029724
0, 63560298604035, 0, 0, 0.0099471681950081, 3.062237, 1701680370174, 0, 0, 0, 0.01712763, -1.155621, 3.068562, 0.2723239, -1.155868, 3.0714, -0.1322963, -0.2488865, 3.087816, 0.4148217, -0.2377655, 3.106249, 0.0009706914, -1.230101, 2.988186, 0.2791875, -1.229389, 2.987739, -0.2407277, -0.5065534, 2.978011, 0.577062, -0.4816994, 3.006162, -0.2611713, -0.5818133, 2.954375, 0.6076558, -0.5343332, 2.99616, 0.1203598, 0.2421323, 3.133406, 0.05908827, -0.482123, 3.058771, 0.2148135, -0.4828904, 3.062198, 0.03540082, -0.8407068, 3.067473, 0.2461638, -0.8260755, 3.067597, 0.1306412, 0.103657, 3.140634, -0.03175224, -0.01651672, 3.123941, 0.2937169, -0.007959872, 3.122745, 0.1385284, -0.4880644, 3.09607, 0.1348331, -0.1895545, 3.124976, 0.131785, 0.03102586, 3.139088, -0.2116265, -0.5153811, 2.946778, 0.555477, -0.495413, 2.964417, -0.2160364, -0.4400015, 3.014819, 0.5311829, -0.4095936, 3.031384
0, 63560298604035, 0, 1, -0.11388282605063, 3.084491, 166481963821, 1, 0, 0, 0.01622243, -1.163402, 3.092535, 0.2756698, -1.161987, 3.082339, -0.1345173, -0.2447481, 3.088417, 0.4087042, -0.2292747, 3.099875, 0.004441321, -1.235538, 3.007692, 0.2877046, -1.234568, 2.996482, -0.2429673, -0.5092633, 2.984957, 0.5736844, -0.4743688, 3.001353, -0.2602125, -0.5757847, 2.959519, 0.6135653, -0.536195, 2.99573, 0.1118489, 0.2424199, 3.118118, 0.05931351, -0.4824441, 3.055552, 0.2137795, -0.4788368, 3.065489, 0.0402673, -0.8164887, 3.074974, 0.2500997, -0.8214182, 3.072844, 0.1303129, 0.1064012, 3.13258, -0.03401005, -0.0173054, 3.116244, 0.2884993, -0.008911222, 3.11524, 0.1327036, -0.4857184, 3.096458, 0.1308749, -0.1867657, 3.121191, 0.1302237, 0.03385243, 3.132108, -0.2611889, -0.5138801, 2.95794, 0.6073038, -0.4780753, 2.988545, -0.2189572, -0.4389206, 3.0152, 0.5290567, -0.4053805, 3.028015
0, 63560298604301, 0, 0, 0.0099471681950081, 3.062237, 1701683029773, 0, 0, 0, 0.0165855, -1.154826, 3.068768, 0.2724766, -1.15777, 3.069838, -0.1317064, -0.2488396, 3.087095, 0.4138831, -0.2329482, 3.107472, 0.003273606, -1.231778, 2.992244, 0.278624, -1.23183, 2.987012, -0.2365041, -0.5060142, 2.978787, 0.5773824, -0.4784028, 3.006349, -0.2581185, -0.5783991, 2.948592, 0.6094545, -0.5359126, 3.005049, 0.120367, 0.2424048, 3.13483, 0.05907956, -0.4821178, 3.058596, 0.2147495, -0.482867, 3.062166, 0.03567401, -0.8393246, 3.068449, 0.2436466, -0.8355688, 3.068569, 0.131224, 0.1039679, 3.141162, -0.03166866, -0.01652387, 3.123843, 0.2937523, -0.008015543, 3.122602, 0.1384951, -0.4880637, 3.095965, 0.1350285, -0.1894267, 3.125071, 0.1322446, 0.03129396, 3.139472, -0.2136059, -0.5241407, 2.939971, 0.5571305, -0.4985491, 2.962225, -0.2152323, -0.4395112, 3.012507, 0.5290931, -0.4058007, 3.033284
0, 63560298604301, 0, 1, -0.11388282605063, 3.084491, 166484633844, 1, 0, 0, 0.0157311, -1.16624, 3.090415, 0.2782841, -1.172873, 3.077355, -0.1341179, -0.2446121, 3.088413, 0.4080458, -0.225731, 3.099993, 0.00408788, -1.238112, 3.005174, 0.2884435, -1.242262, 2.986613, -0.2414791, -0.5100714, 2.983117, 0.5761821, -0.4746015, 3.003718, -0.2583143, -0.5755632, 2.950726, 0.6145308, -0.5388833, 2.994279, 0.1121951, 0.2427007, 3.118078, 0.05890772, -0.4827801, 3.055716, 0.2136404, -0.4790097, 3.065389, 0.04003326, -0.8237779, 3.078392, 0.2496121, -0.8383706, 3.075411, 0.1305724, 0.1066265, 3.13289, -0.03338368, -0.01727, 3.11609, 0.2878384, -0.009053379, 3.114805, 0.1324508, -0.4858937, 3.096423, 0.1308592, -0.186747, 3.121214, 0.1303838, 0.03401336, 3.132316, -0.2631415, -0.5418462, 2.955177, 0.5912898, -0.5126654, 3.013911, -0.2178589, -0.4390948, 3.015196, 0.5278909, -0.4025536, 3.029191
0, 63560298604568, 0, 0, 0.0099471681950081, 3.062237, 1701685698775, 0, 0, 0, 0.01704632, -1.156636, 3.068575, 0.2705323, -1.153717, 3.071984, -0.1323041, -0.2510503, 3.087147, 0.4142224, -0.232071, 3.107763, 0.0007616878, -1.230282, 2.986767, 0.2779589, -1.227886, 2.989493, -0.2375949, -0.5061542, 2.979274, 0.5771023, -0.4768752, 3.006281, -0.2578663, -0.5778384, 2.945735, 0.6091972, -0.5356714, 3.003716, 0.1195898, 0.2423535, 3.135581, 0.05913999, -0.4820563, 3.058685, 0.2148077, -0.4827387, 3.062331, 0.03618246, -0.8420498, 3.068835, 0.2452522, -0.8229745, 3.066238, 0.131174, 0.103805, 3.141421, -0.0316989, -0.01610231, 3.124528, 0.2935971, -0.007982284, 3.122758, 0.138546, -0.4879746, 3.096062, 0.1350565, -0.1894013, 3.125197, 0.1322346, 0.03120133, 3.139703, -0.2130363, -0.5127363, 2.94856, 0.5566654, -0.4934625, 2.964464, -0.2157884, -0.4419733, 3.013367, 0.5298027, -0.404839, 3.033119
0, 63560298604568, 0, 1, -0.11388282605063, 3.084491, 166487304510, 1, 0, 0, 0.01566109, -1.16381, 3.092472, 0.2767712, -1.171094, 3.077587, -0.1339415, -0.2454659, 3.088878, 0.4117687, -0.228745, 3.099204, 0.004146382, -1.235695, 3.007151, 0.2905573, -1.240781, 2.98787, -0.2429143, -0.5155296, 2.982085, 0.5768139, -0.4766751, 3.002477, -0.2628428, -0.5780036, 2.969469, 0.6160985, -0.5393758, 2.993801, 0.1111845, 0.2427282, 3.118578, 0.05895974, -0.4817152, 3.055727, 0.213628, -0.4788644, 3.065452, 0.04111471, -0.8137143, 3.074957, 0.2497171, -0.8325531, 3.074925, 0.1308357, 0.1069801, 3.133309, -0.03447363, -0.01729301, 3.116761, 0.2874107, -0.009196699, 3.114876, 0.1324798, -0.485399, 3.096465, 0.1309571, -0.1863634, 3.121371, 0.1306102, 0.03438285, 3.132655, -0.2554109, -0.5197161, 2.971024, 0.5899599, -0.5055467, 3.007069, -0.2158046, -0.4410163, 3.016473, 0.530856, -0.4057134, 3.027386
0, 63560298604835, 0, 0, 0.0099471681950081, 3.062237, 1701688369469, 0, 0, 0, 0.01682355, -1.156788, 3.069139, 0.2714747, -1.153327, 3.073869, -0.1310042, -0.2502596, 3.087873, 0.4145071, -0.2340983, 3.108085, 0.00057818, -1.229091, 2.985029, 0.2797301, -1.226214, 2.989366, -0.2353537, -0.5084578, 2.980351, 0.5779807, -0.4770974, 3.010741, -0.2547475, -0.5818316, 2.949377, 0.6117286, -0.5314814, 3.001717, 0.1194096, 0.2423172, 3.135027, 0.0590041, -0.4818276, 3.058825, 0.2146541, -0.4826142, 3.062602, 0.03655029, -0.8441688, 3.070274, 0.2452965, -0.8305437, 3.067776, 0.1301828, 0.1036584, 3.141469, -0.03254318, -0.01587847, 3.125397, 0.292621, -0.007052988, 3.122094, 0.138418, -0.4878511, 3.096269, 0.134665, -0.1893798, 3.12535, 0.1314229, 0.03111455, 3.1398, -0.2132293, -0.5368979, 2.926286, 0.5551069, -0.4883431, 2.972522, -0.2155465, -0.4408947, 3.014686, 0.5313146, -0.4055858, 3.033272
0, 63560298604835, 0, 1, -0.11388282605063, 3.084491, 166489963779, 1, 0, 0, 0.01605125, -1.16551, 3.093066, 0.2775665, -1.164244, 3.080267, -0.1344682, -0.2455236, 3.089172, 0.4120956, -0.2298485, 3.099637, 0.003517598, -1.236613, 3.006861, 0.2886848, -1.236209, 2.993332, -0.2418376, -0.5176944, 2.982291, 0.5745025, -0.4710627, 3.004004, -0.2597713, -0.5766331, 2.956759, 0.6161473, -0.5354275, 3.002373, 0.1108183, 0.2424985, 3.119538, 0.05904446, -0.4813033, 3.056004, 0.2136186, -0.4785466, 3.065681, 0.04025682, -0.8152606, 3.0748, 0.2491466, -0.8289424, 3.074886, 0.1295261, 0.1068473, 3.134271, -0.03439249, -0.01716617, 3.116951, 0.2868454, -0.009100378, 3.115468, 0.1325459, -0.4849548, 3.096591, 0.1305215, -0.1863044, 3.121806, 0.1295477, 0.03431168, 3.133489, -0.2552447, -0.5140073, 2.964359, 0.6102864, -0.4754757, 2.991537, -0.2178624, -0.4405964, 3.017368, 0.5316837, -0.4066083, 3.028209
0, 63560298605101, 0, 0, 0.0099471681950081, 3.062237, 1701691029057, 0, 0, 0, 0.01675135, -1.154106, 3.070478, 0.2713093, -1.153904, 3.07325, -0.1314317, -0.2490697, 3.088449, 0.4149597, -0.2342418, 3.107591, 0.001763225, -1.227959, 2.988559, 0.2805215, -1.225626, 2.987098, -0.2388771, -0.5072217, 2.97804, 0.5776373, -0.4750628, 3.009282, -0.2567164, -0.5797372, 2.948878, 0.6118691, -0.5316209, 3.002467, 0.1199708, 0.2425418, 3.136238, 0.05879176, -0.4818163, 3.059143, 0.2143854, -0.482706, 3.063475, 0.03526404, -0.8326761, 3.065631, 0.2457132, -0.8284021, 3.067498, 0.1301086, 0.1036581, 3.141184, -0.03282522, -0.01581237, 3.125631, 0.2927416, -0.007322103, 3.122607, 0.1381891, -0.4878666, 3.096837, 0.1345228, -0.1893916, 3.125503, 0.1313036, 0.03110591, 3.13965, -0.2180814, -0.5328242, 2.923909, 0.5549879, -0.4923042, 2.964727, -0.2148573, -0.4401344, 3.015143, 0.5322576, -0.405724, 3.033776
0, 63560298605101, 0, 1, -0.11388282605063, 3.084491, 166492633762, 1, 0, 0, 0.01613195, -1.164963, 3.091867, 0.276771, -1.172322, 3.078315, -0.1343987, -0.2454277, 3.089259, 0.4103042, -0.2228908, 3.101227, 0.003898919, -1.236975, 3.007004, 0.2881085, -1.241845, 2.987926, -0.241852, -0.5112711, 2.98208, 0.5771325, -0.4729557, 3.005015, -0.2612976, -0.577711, 2.962951, 0.6153793, -0.5399722, 2.997295, 0.1113252, 0.2434318, 3.121655, 0.05887266, -0.4817361, 3.056033, 0.2134541, -0.4785458, 3.065918, 0.04048404, -0.8235544, 3.078564, 0.2491515, -0.8340213, 3.076082, 0.1291684, 0.1069556, 3.134064, -0.03473476, -0.01741153, 3.117073, 0.2873342, -0.008586377, 3.115626, 0.132372, -0.4852114, 3.09669, 0.1303436, -0.1863171, 3.121838, 0.1292271, 0.03438082, 3.133368, -0.2539216, -0.507966, 2.965014, 0.6168665, -0.478759, 2.992657, -0.218103, -0.4402808, 3.017183, 0.5283316, -0.4014008, 3.030803
0, 63560298605372, 0, 0, 0.0099471681950081, 3.062237, 1701693698063, 0, 0, 0, 0.01693188, -1.155111, 3.067833, 0.271983, -1.155215, 3.071223, -0.1320988, -0.2499509, 3.0881, 0.4142467, -0.230368, 3.108066, 0.002056137, -1.229936, 2.987671, 0.2789587, -1.227726, 2.985903, -0.2379545, -0.5087647, 2.980642, 0.5772551, -0.4730177, 3.006814, -0.2588871, -0.5801451, 2.95745, 0.6130659, -0.5305148, 3.005051, 0.1201902, 0.242573, 3.136069, 0.05864275, -0.4816386, 3.059043, 0.2142691, -0.4825408, 3.063515, 0.0358111, -0.8360078, 3.067609, 0.2444634, -0.8258592, 3.06732, 0.1303849, 0.1035653, 3.140782, -0.03168751, -0.0143593, 3.125254, 0.2931344, -0.007223517, 3.122536, 0.1380655, -0.4876965, 3.09682, 0.1345184, -0.1893199, 3.125335, 0.1314871, 0.03107116, 3.139309, -0.2112101, -0.5251125, 2.942192, 0.5592406, -0.4951466, 2.965926, -0.2147066, -0.4412006, 3.01431, 0.5302656, -0.4026199, 3.033943
0, 63560298605372, 0, 1, -0.11388282605063, 3.084491, 166495304455, 1, 0, 0, 0.01552856, -1.165472, 3.094546, 0.2766958, -1.169282, 3.078053, -0.1337491, -0.2425776, 3.090117, 0.4108835, -0.2243109, 3.100708, 0.003793791, -1.236758, 3.008363, 0.2889322, -1.240616, 2.990443, -0.2453083, -0.5060785, 2.988943, 0.5764372, -0.4743896, 2.999605, -0.2603398, -0.5770253, 2.95904, 0.6150374, -0.5388859, 2.990535, 0.1113602, 0.243687, 3.121783, 0.0586778, -0.4819185, 3.056388, 0.2133519, -0.4786139, 3.066139, 0.0406377, -0.8177491, 3.076575, 0.2487348, -0.8294148, 3.074984, 0.1303056, 0.106361, 3.133607, -0.0354266, -0.01669073, 3.117448, 0.2877378, -0.008531362, 3.11564, 0.1322515, -0.4852117, 3.096916, 0.1305865, -0.1865078, 3.121836, 0.1300785, 0.03390709, 3.133052, -0.2588726, -0.5214654, 2.964336, 0.6023787, -0.4691647, 2.993541, -0.2236479, -0.4536956, 3.00878, 0.530054, -0.4010562, 3.028349
0, 63560298605639, 0, 0, 0.0099471681950081, 3.062237, 1701696368707, 0, 0, 0, 0.01657355, -1.155768, 3.069038, 0.2719605, -1.154003, 3.071293, -0.1315846, -0.250057, 3.087816, 0.4146571, -0.2341757, 3.106791, 0.001590341, -1.230312, 2.988398, 0.2779377, -1.226565, 2.985855, -0.2376847, -0.5085067, 2.978538, 0.5772512, -0.4741523, 3.005336, -0.2611927, -0.5778573, 2.954504, 0.6117308, -0.5314724, 3.001717, 0.1203075, 0.2425461, 3.135977, 0.05877586, -0.4819868, 3.058546, 0.214377, -0.4827272, 3.063127, 0.0349814, -0.8385052, 3.068029, 0.2442667, -0.828243, 3.067369, 0.1302105, 0.1031389, 3.140665, -0.03173572, -0.01509163, 3.124301, 0.2930609, -0.007802308, 3.121929, 0.138183, -0.4879601, 3.096494, 0.1345228, -0.1896103, 3.125097, 0.1313814, 0.03068063, 3.139143, -0.2108065, -0.5289398, 2.936937, 0.5565411, -0.4915898, 2.95838, -0.214925, -0.4410975, 3.014392, 0.5319877, -0.4048989, 3.031035
